image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,adrenal_gland_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,adrenal_gland_left,79.0,144.0,438497.0,2.498277735990271,41.5,2.6683127046965827,182.0,23.34375,113.34375,114.5,62.0,120.0,16.621301775147927,117.059947249262,0.1897980658473494,438497.0,0.197265625,856.2255859374999,5.202380952380952,-0.21041213888522176,13.07142857142857,3.0179673721340388,1.7688358849581618,3.664497779200457,0.5089285714285714,2.2857142857142856,3.857142857142857,0.3296440972222222,9.8125
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,small_bowel,-899.0,-491.0,60763028472.0,4.307768424540786,115.0,8.291162973415359,363.0,137.5881986257983,-765.506461309616,-843.0,-997.0,1360.0,62.60987483325228,792.257437193201,2.368586713674733,60763028472.0,0.08417650741843301,41671.704481168206,62.93035046001428,0.5924358881804787,174.87477888531524,257.34762704979244,3.4218606914597234,6.862978519335514,0.7628346973523766,676.8541827873786,12565.930530478892,0.22859029186336396,8331.950530436849
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,heart,113.0,169.0,5249709891.0,2.264087527196967,26.0,90.4697520509492,392.0,19.310831749962933,141.93992404981296,147.0,-788.0,1180.0,11.215157854752523,145.78594586401462,-6.4099599385548895,5249709891.0,0.27294422973389076,1106.5999721987303,1.4652509063790855,0.6136245330210831,2280.529405380602,6.449608982578624,1.4445884968665486,6.312743702226583,0.6378650898308322,503.52915632754343,2427.5080645161293,0.03298232955316301,10602.916090427685
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,aorta,87.0,175.0,1202866828.0,2.787546949113049,38.0,64.66706968885957,262.0,29.673249040391646,135.47652500521667,145.0,-769.0,1031.0,16.82938569768923,144.62542297987662,-5.720114983168952,1202866828.0,0.1934677454192147,2562.6241446191325,2.6842857142436367,0.6835571513776402,2167.2553671284936,14.788042387703758,1.8263910171417321,6.396785691402211,0.6138401446268761,254.21009425357252,1152.6758893280632,0.0636602439560525,2639.4710648953187
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,pulmonary_vein,-6.0,169.0,112133942.0,3.6463215083562766,68.0,14.947956636771325,233.0,63.79373581917547,95.83955033214103,125.0,-753.0,986.0,31.780419003908616,138.20141978500453,-2.9523573520102357,112133942.0,0.11703591679172962,9914.413022724044,16.57268718994051,0.519548900081347,1940.5029093820133,54.31080522796136,2.680610376117386,6.380316668042828,0.6972890944216306,50.372026641294006,472.8211227402474,0.1698008316815115,445.8305229092148
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,superior_vena_cava,92.0,160.0,57302552.0,2.513034403876319,34.0,100.82781120085534,188.0,24.797311390532542,125.99807692307692,133.0,-765.0,953.0,13.952847064751825,135.52196340114972,-7.935756600090779,57302552.0,0.22678891354372122,2490.687175788954,2.3060347346522523,0.6567908499722428,2128.359987764262,11.438897377194198,1.5459862175579555,5.888918295131862,0.5250404787154981,13.013513513513514,39.13513513513514,0.050063302663924156,156.12307692307692
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,inferior_vena_cava,92.0,158.0,494129067.0,2.5615772443148423,33.0,49.573105408744325,990.0,21.791365854526518,126.79093871325568,127.0,-106.0,1096.0,13.878752847484325,130.87670311583042,2.739740280843346,494129067.0,0.21677530404739254,1052.7692786806588,3.047645659901661,0.3812002533195798,167.29487316178822,6.854386747454523,2.033137856744405,5.623064165550623,0.6365908476480276,265.2951111111111,845.2426666666667,0.0852130009857769,1846.7248336106488
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,portal_vein_and_splenic_vein,105.0,202.0,182667211.0,2.968441134027925,54.0,3.2100916005368316,284.0,31.49334766246921,158.06716959234006,164.0,1.0,283.0,22.533203473744017,162.7894139603317,-0.5618646297200309,182667211.0,0.15162521668338583,1515.1631946146451,3.4865811369222834,0.4695421826095733,78.24604896727287,9.871083617550315,2.137219351534531,5.91905310022003,0.5545350521338823,97.57911733046286,268.45532831001077,0.12967401722944508,639.5733352676629
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,iliac_artery_left,79.0,455.0,405668950.0,3.8232375123979296,67.75,2.9797325271055963,549.0,106.19914580546275,198.39131660558218,150.0,2.0,547.0,69.06866407954773,239.13342930581467,1.186941327050519,405668950.0,0.10025960144211897,17825.682507062716,6.711585489318627,0.921696641079741,152.41215063775343,166.17305228641723,2.376016180771767,6.69457193233875,0.5822576282284689,59.37842617152962,358.7082228116711,0.14537380925662025,557.331265858472
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,iliac_artery_right,65.0,186.0,114112509.0,3.372213272875066,58.0,26.808514016105327,356.0,39.9938304492952,125.16099123398517,130.0,-677.0,1033.0,24.982034483703845,138.69667698376375,-2.31212070637102,114112509.0,0.1261801541316307,3571.494479664792,10.707863225161033,0.4419242915113774,1691.264622047516,26.915713974488035,2.5509176991144638,6.426530213534934,0.548560445005272,84.8089552238806,284.16616915422884,0.15361035580673074,584.3165879973028
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,iliac_vena_left,48.0,134.0,84267317.0,2.734945008505773,42.0,3.005851083730698,223.0,25.477223498678704,86.90589314845025,84.0,-28.0,251.0,17.866991603086756,92.69138142270262,0.30888500202114233,84267317.0,0.17741008688183435,1039.0579261190885,2.059628016077159,0.5934214786245909,50.63402113604943,8.097329010641335,1.824870621946748,5.857588303939299,0.5207879580193099,71.99173553719008,156.20330578512397,0.07090258403976209,711.2363376835236
NKI-d23231-00-0281_20180829_kalina99_0979.nii.gz,Portal,iliac_vena_right,45.0,121.0,41901261.0,2.628827931867663,41.0,2.859424704510913,171.0,23.634228034197008,80.62790288529204,78.0,-37.0,208.0,16.61789377798898,85.8591356128829,0.16082261498190561,41901261.0,0.18793045258094504,870.9324445113288,2.417250538963162,0.47186499141925137,46.125082975528485,6.70324736715037,1.8929819343548446,5.584940587826889,0.5330752086103623,53.55154639175258,104.00515463917526,0.07939134939583646,480.40675580577056
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,spleen,-31.0,87.0,400211739.0,3.248631733361073,50.0,4.212349420572898,250.0,34.916473923765444,28.922999647244673,31.0,-259.0,509.0,22.09058945736112,55.39910970783659,-0.23027441367454238,400211739.0,0.13601718984587935,2232.5214478263983,10.012983454530444,0.06827277927931655,227.25844443579822,11.498088922013542,2.841669423311558,5.519822664297513,0.7017287310563713,2202.564374823368,11272.96608664056,0.19504694605963066,14361.375791782335
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,kidney_right,-40.0,66.0,146119420.0,3.1252151134155484,47.0,4.0471862657595405,225.0,32.06834518977048,13.864733760802899,15.0,-225.0,450.0,20.476562540031857,45.13082615235747,-0.17524058535931514,146119420.0,0.14571994795193655,1844.560626936365,8.213671654825943,0.08202849262806033,176.89964002037198,9.697371553649146,2.7140053146216974,5.389302525781633,0.7031187553958913,1273.081387388758,6007.880657184149,0.1883729450514286,7599.801672706997
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,kidney_left,-48.0,68.0,247854725.0,3.2397906517361865,51.0,3.986386171120695,232.0,34.79850471445154,10.91952184605144,13.0,-247.0,479.0,22.18333081008689,47.86887450047628,-0.18970546414942804,247854725.0,0.13484250082052698,2172.1931885959534,9.7456857977628,0.07923600891179547,200.60447064198382,11.43463958465067,2.8248233037359913,5.466001532883412,0.7092344744019271,1836.010058387714,9477.38634021883,0.1952179258396513,12068.780411589594
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,gallbladder,-46.3,39.2,81786.0,2.739101900504295,34.5,4.182130230994973,120.0,26.566666666666666,6.466666666666667,6.5,-77.0,197.0,16.0625,36.920184181555754,0.21730233841362162,81786.0,0.18611111111111112,1321.2822222222223,6.080893511250656,0.1483553348020892,23.190948783359495,8.149657514326023,2.3761526458368354,3.925410635240718,0.7393157679738562,5.0,17.529411764705884,0.4932916666666667,17.933333333333334
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,liver,-17.0,86.0,4493128884.0,3.1009771039718657,45.0,8.254155121521352,856.0,31.4421796257902,35.51631038724625,37.0,-742.0,1598.0,19.661587283937212,56.05560232343614,0.21936305556237373,4493128884.0,0.15090065883018167,1880.8222483200038,8.14590269199851,0.11880908225762855,1627.3186283274279,10.351004194021368,2.708638702986178,5.416104770766262,0.7088503275123266,21598.448900834155,105074.39824151147,0.16671994766184942,134820.871156158
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,stomach,-571.0,117.0,9931631701.0,4.662018769946149,107.0,6.366572438752482,327.0,187.06397154603397,-77.57782585452237,16.0,-1081.0,1408.0,73.80377747908715,288.0276653788472,-2.1009261054384,9931631701.0,0.06497083317372226,76941.61695927454,49.90353174705834,0.8809298331018008,2814.1837674486164,778.1475653171037,3.468602006195904,7.1646442576128395,0.7050687050643019,1042.113304142809,13644.424654765915,0.2419292990845298,15301.06030939891
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,pancreas,-57.0,58.0,99590164.0,3.2475316814821715,54.0,3.8401322141755942,200.0,35.395755807297874,3.1994045012698136,6.0,-244.0,444.0,23.207249257012233,46.69433466433762,-0.30107336374743787,99590164.0,0.13108545194957902,2170.1247005824166,8.51675840641768,0.19638069281343443,189.72975396088924,12.701592497553994,2.734053415567241,5.576524945555256,0.7010065077105285,693.9411623726783,3792.5372079089275,0.18885145424408195,5038.886723881251
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,adrenal_gland_right,-77.0,72.0,8298854.0,3.599640241687893,73.0,3.337308490824089,212.0,45.91974368102528,-2.449475890985325,1.0,-223.0,435.0,31.04410319759808,58.98816283202668,-0.18910707338529983,8298854.0,0.09951452342338778,3473.6034221571754,14.651899380637598,0.17161673490990495,155.969376757292,20.709199506580028,3.0757860466585547,5.735127056314153,0.6782928085897939,53.53562005277045,322.4379947229551,0.294603607729294,411.88721174004195
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,adrenal_gland_left,-83.0,55.0,9442848.0,3.4901434741589816,70.0,3.209447926044891,170.0,42.80629300183657,-11.426701570680628,-9.0,-204.0,374.0,29.490375525377562,55.58720331852349,-0.12391578998392715,9442848.0,0.10611431293001836,2959.367663989474,11.70384095163757,0.17675654099546254,127.62287280467905,16.764126626954624,2.9308265396587916,5.7230818076056,0.6533650359746337,65.08440797186401,338.4490035169988,0.2589138156945729,477.1950261780105
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,small_bowel,-904.0,-692.0,59362652978.0,3.7735240613756074,66.0,16.448024866718782,779.0,84.27749498774722,-818.5106328584377,-863.0,-1060.0,1839.0,33.30421454590034,830.5602070226356,3.305023626890909,59362652978.0,0.12048863064544592,19870.60138716311,36.03668939857744,0.4968929136235162,164.84668852453447,111.30580806963448,3.2701048672466233,6.543695338427121,0.7548098708636404,790.2186098654709,10363.290664492459,0.22443315001662748,8466.303693029959
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,heart,-8.0,70.0,299219911.0,2.7116828486601863,34.0,4.425163239299312,205.0,23.776942757731753,32.51293061040914,34.0,-173.0,378.0,14.865819528722149,45.85596599442696,-0.24353586620601103,299219911.0,0.19690146950973786,1045.6789604047622,4.420536869465477,0.14026742855483296,125.93863912536753,5.873269566548374,2.326063261990299,4.987183605830261,0.7200742124773346,2126.028617961843,8244.277105630526,0.1314297104616368,10975.09859590437
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,aorta,-32.0,91.0,148810742.0,3.325396246305186,53.0,15.33427639011456,788.0,37.074263288593855,31.72809968847352,34.0,-229.0,1017.0,23.209301162362866,60.898923868561994,0.7115715772728421,148810742.0,0.129741348938772,2702.006618507197,9.817909811234957,0.1670741521676491,203.1727419091262,13.854427012296783,2.8311665318338504,5.6558468852303765,0.6983838839285114,657.6503470031546,3573.218548895899,0.1998759843694735,4448.8712024922115
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,inferior_vena_cava,-25.0,87.0,133960752.0,3.207080839543912,49.0,4.298912457157275,233.0,33.93026157968106,32.86839967506093,35.0,-228.0,461.0,21.234559828792253,56.57444516181514,-0.2794491056978689,133960752.0,0.14028358138165753,2120.336148167684,8.77302031991443,0.13291395788994054,204.02575612778543,11.481173678025831,2.758407135850971,5.521960053196504,0.7043496651888934,683.2640687091399,3577.1856172285607,0.1907365406466153,4376.4851149233045
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-35.0,77.0,18748763.0,3.187455204000555,49.0,4.183423512608675,195.0,33.83940646130729,23.179752066115704,27.0,-198.0,393.0,21.628943150504774,50.81805036032219,-0.45321438354103966,18748763.0,0.13962085164188848,2045.1733365776474,8.290691623811982,0.12241407898914233,141.33539640458324,10.647840218347758,2.7144949050439373,5.526779012130946,0.6990687105910859,161.48152173913044,832.0315217391304,0.24350317951623682,952.3776859504133
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20151006_kalina99_0997.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,spleen,-8.0,58.0,229847530.0,2.534657943316358,30.0,6.711007638543111,160.0,21.069358458140734,25.456156423236127,28.0,-266.0,426.0,12.698651033912572,39.204586365507915,-0.8869308704685627,229847530.0,0.2294323492160363,888.9836922463032,3.1438069702487557,0.2127814799255478,252.85852126035314,4.8977025121218585,2.100946976605251,5.2937413374452245,0.6354519206792663,1884.853597095651,5067.609616951915,0.0946837431047556,9967.325939696275
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,kidney_right,-14.0,48.0,123209073.0,2.4212970540038037,27.0,5.795839582314917,145.0,19.44038638996545,18.260844542940095,21.0,-176.0,321.0,12.095913339679928,32.53203852969076,-0.7791665012292952,123209073.0,0.24173017217306347,724.8750874758588,2.5703771223698553,0.23151630844774165,110.99723711625055,4.1629917733232285,1.976414531441626,5.265439498882436,0.6214818915658137,1297.0723952029925,3277.2887006271317,0.08333309762290937,7331.990791801955
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,kidney_left,-22.0,44.0,119401699.0,2.506082129017801,29.0,5.329447603144957,142.0,20.717717792243867,12.911523306574235,15.0,-192.0,334.0,12.892581149434386,31.242506287225158,-0.7040362413749246,119401699.0,0.22695840823325056,809.3867650110938,2.8686102731684255,0.23105593410416636,127.21330252126769,4.635316993588838,2.0441746699400487,5.300610005361364,0.6241496936563976,1421.1583692669542,3706.667777342219,0.08879551096444627,8186.5532593234475
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,gallbladder,-20.0,21.0,4706825.0,1.9164009393482524,19.0,5.862059564563425,94.0,12.979590668329463,0.34801852104044667,1.0,-130.0,224.0,8.243954752682228,17.902441523482274,-0.29473296819290057,4706825.0,0.3306925458657937,320.37629561071503,1.4319973155110817,0.13848899073269985,57.23758565456174,1.9023938112546335,1.6494981028033615,4.701727819721676,0.6021874220987713,201.6927966101695,322.02330508474574,0.06627318685061084,851.6235870897453
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,liver,3.0,63.0,3255402251.0,2.40137857723306,30.0,13.514048603918289,802.0,19.33076036830716,34.48729894797979,36.0,-680.0,1482.0,12.72082238787314,43.18125488288777,-0.3333598663648759,3255402251.0,0.2358160198847346,675.2469845335914,2.229778684693,0.3242245152497433,1316.8709081280517,4.392829562902829,1.899038898810073,5.255442767387616,0.6405658328962509,15051.233535149377,42291.26226461061,0.07002728335877502,102854.29213651118
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,stomach,-272.0,41.0,8854371396.0,3.6475979343456837,54.0,10.682798760887287,155.0,132.69548034900848,-68.6130304018107,8.0,-1064.0,1219.0,33.16300282966223,233.36369211315557,-2.9263344939159968,8854371396.0,0.14523033263939186,49750.864855763866,39.24503713583121,0.853848084640733,2700.961697809974,490.7606774937576,2.8535937731247563,7.091821725431054,0.6850113203860513,924.885462555066,10245.869281599458,0.14244966546263013,11376.83239948582
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,pancreas,-36.0,39.0,50989090.0,2.632606573645897,37.0,4.3167719747985105,127.0,23.42762707734033,4.53577263573844,8.0,-168.0,295.0,15.536354254564175,31.1235366195285,-0.7290706387982123,50989090.0,0.20019910760598064,948.1012983040181,2.8971309920366872,0.3623053606184109,97.11828030908201,6.240300165384621,2.035666155963188,5.54159953576719,0.6056076742849529,489.88023512123436,1404.0893950526574,0.08555968160910012,3679.2280101827578
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,adrenal_gland_right,-58.0,44.0,5103312.0,3.022675549979445,51.0,3.316102045726468,120.0,31.202854441779696,-3.042271293375394,2.0,-157.0,277.0,21.137244126055243,40.12328005689041,-0.4012146452517665,5103312.0,0.14865726596940962,1600.6221879011637,5.456063315018055,0.2754955498810475,73.50315425985221,9.60254066970322,2.400359725441653,5.607476636037172,0.5958253860196152,53.41923076923077,172.05769230769232,0.1617592629085982,359.1312302839117
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,adrenal_gland_left,-72.0,34.0,5716650.0,3.0742915297690185,59.0,3.065245760292473,94.0,34.10461237557636,-13.579596028757274,-6.0,-185.0,279.0,24.44786499086452,44.23897166722152,-0.5802495827332761,5716650.0,0.1391155031837474,1772.681185868988,5.116908612300766,0.3446433822808472,105.25602206849263,10.559437363146426,2.351423621979517,5.685712100607148,0.5610835798097755,51.68839103869654,146.6089613034623,0.15750045103399452,318.60766860664154
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,small_bowel,-906.0,-708.0,64759157133.0,3.4760607953883746,57.0,17.847895832564507,732.0,83.0917442830465,-829.0339927252072,-876.0,-968.0,1700.0,29.906924225214244,841.0538271666037,3.5035234913288154,64759157133.0,0.15509067127450568,20074.179097692377,31.69852931251982,0.5436931938784906,76.13995686351728,112.14492348894436,2.9864327238317645,6.567725598604369,0.7476392478277292,651.0943176952719,8464.820294819256,0.17330337840480955,6289.2420343204185
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,heart,5.0,52.0,316009662.0,2.117940125713207,22.0,33.41132969259977,154.0,15.738506324346574,29.17212961061457,31.0,-535.0,689.0,9.429045486445883,37.56055389368261,-2.7999733556986173,316009662.0,0.3027173639464378,559.7820627817405,1.4617457335953037,0.390416498599698,844.2544052689595,3.4065039003226882,1.647255438532132,5.30778651008556,0.6166211897558538,1651.5185257032008,3656.854122211445,0.0520413924787284,11426.272275150228
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,aorta,-12.0,58.0,88480745.0,2.5825653716293435,30.0,6.609935762949958,199.0,22.5708496647847,25.60847727316297,30.0,-230.0,429.0,13.174743435594365,41.18538262307791,-1.2693031680094982,88480745.0,0.22465636295866026,1040.4416335592243,2.6186751610903447,0.40425359246721126,194.90643084367824,6.270353248523438,1.993829725061357,5.558238136660046,0.6122792858033944,508.80632212744604,1390.821876567988,0.08257620705949227,3356.06370415812
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,inferior_vena_cava,-5.0,58.0,87112528.0,2.4640032666970537,27.0,7.59222678846579,161.0,20.299494387145295,28.326807484313466,32.0,-262.0,423.0,12.06718760387594,40.51461096964674,-1.1952934338784542,87112528.0,0.2414806309958222,839.0256797684623,2.3976668362618643,0.3607840835352513,257.4302245462632,5.159980219648446,1.9446621662875114,5.450614530385557,0.6177733758927867,529.1453532539883,1403.2035958470499,0.07985981153901713,3222.4852556009873
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-18.899999999999977,52.0,11749382.0,2.555973836821258,32.0,5.220194244119625,130.0,22.34329908599037,20.545621696161803,25.0,-162.0,292.0,13.734767877637712,36.74497637635795,-1.003731985127724,11749382.0,0.22167027332285996,928.070718017309,2.6799928902935046,0.32057632648482737,115.35801640792141,5.308353201078088,2.001034672630501,5.453455477585392,0.5949341025683845,126.47912524850895,334.610337972167,0.11513316086104144,669.3105033325672
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20150702_kalina99_0994.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,spleen,-19.0,75.0,249294421.0,2.9585320712115863,40.0,4.804951843437532,220.0,28.325115285312624,29.371087856861443,31.0,-215.0,435.0,17.35782568059266,48.9440340968704,-0.36419705830602916,249294421.0,0.17017309272123002,1532.8576717801388,6.650518919328568,0.0836081500270996,171.51700294400237,7.880542423868634,2.581595390459979,5.257417532169064,0.7050448439654986,1758.3823779968359,7550.797736400146,0.16347153717420346,9281.252702585834
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,kidney_right,-33.0,64.0,87698970.0,2.983339514173026,41.0,4.352743687714405,193.0,28.943989099521147,16.57701154188856,19.0,-204.0,397.0,18.170389505297322,42.62928879397898,-0.3256348033146884,87698970.0,0.16328845456290256,1542.4589514205554,6.773583708131331,0.07566789172307153,155.1756689374832,7.898523953000316,2.5936144610182432,5.2755158356550105,0.6983151429659197,863.2005440158259,3645.208704253215,0.1729428360977442,4596.542178660975
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,kidney_left,-38.0,63.0,148688237.0,3.042335894649563,43.0,4.35680110905666,198.0,30.211391101177732,13.946454120715634,16.0,-242.0,440.0,18.891687647163316,43.389284716797924,-0.3313721188929208,148688237.0,0.1574533725129083,1688.1264456941278,7.291366311362487,0.08989179337260528,205.43993727891967,8.748013096356855,2.640425004938064,5.321509793555293,0.7037098044354576,1334.389760780131,6008.52780740515,0.17266125628423434,7588.476544397878
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,gallbladder,-37.0,46.0,7853134.0,2.7628137476612973,34.0,4.171975521812156,149.0,24.561134424873483,4.747057968908906,5.0,-166.0,315.0,15.346367249881473,33.77789794607819,-0.0030306198293628393,7853134.0,0.19033093112376687,1118.4118302954917,5.547258254208292,0.024801035146676156,95.18380835582457,5.830119455908173,2.467795286711611,5.022580040121149,0.691443472411876,130.07421150278293,476.3543599257885,0.16226564602684265,634.1125962516345
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,liver,-6.0,80.0,3116779812.0,2.844490613578758,38.0,5.678751444571482,854.0,26.107573809105805,37.26821900373389,38.0,-616.0,1470.0,16.426530376441267,51.52856568144681,-0.14275244496650283,3116779812.0,0.17949629430429248,1266.272933476906,5.620965522598002,0.10449030303798623,1117.236060061044,6.9367584952783155,2.4770852712218,5.125204318524618,0.7154310621592264,17592.8851947347,73233.23096756684,0.14163376253691454,95302.67116897235
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,stomach,-962.0,59.0,16406762144.0,4.3993944937562,181.0,3.373449604052274,195.0,293.3391252979848,-183.58155969918616,-1.0,-1086.0,1281.0,192.107316050977,411.1203043467102,-1.4510765995624255,16406762144.0,0.07976040926943519,135317.7155845458,68.84371011421095,0.9057675055291863,2400.1741670763226,1375.1516151236558,3.4055012229573403,6.969048811960301,0.7267072416175566,823.0056081317911,11150.646950578339,0.2288435397383566,10242.586751828578
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,pancreas,-52.0,53.0,66176460.0,3.124737106286676,51.0,3.76131866953503,167.0,32.610626778403955,3.723034253224241,7.0,-189.0,356.0,21.494888037685143,42.84192887236665,-0.32968303779299973,66176460.0,0.14205750275089554,1821.5698854542425,7.078521442787551,0.20616467374949116,116.9508014731911,10.772147116743069,2.617239184604343,5.442678916810536,0.7072519027216029,540.1224250544298,2761.308825992296,0.17560818503231818,3718.143197892109
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,adrenal_gland_right,-58.0,55.0,2515161.0,3.194876905231625,51.0,3.8733706583579055,165.0,34.17615044296303,2.8451986754966887,6.0,-167.0,332.0,22.001508049855104,45.62989064779578,-0.2648321077315904,2515161.0,0.13837112407350555,2073.991765026753,8.344943794375865,0.15254635013796045,96.71727524324972,11.36986011996429,2.7132290307239635,5.259702853042312,0.7065517553414168,30.677233429394814,160.61959654178673,0.2724982327975138,173.75
NKI-d23231-00-0282_20160301_kalina99_1000.nii.gz,Non-contrast,adrenal_gland_left,-86.0,43.0,6546419.0,3.4026439568251154,68.0,3.3182336072998413,170.0,40.77753871517544,-17.311793944871216,-13.0,-250.0,420.0,28.285069423568228,54.38901483275905,-0.268738947535528,6546419.0,0.11263333434748331,2658.4667248884043,9.552402764920746,0.2338158129973367,169.88699752446513,15.373171856297185,2.794662002479421,5.616898594777881,0.6495165919513327,44.039697542533084,206.64083175803404,0.22775548911725374,306.4929959331225
