image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,spleen,4.0,63.0,150626066.0,2.3918151408093045,29.0,7.871417581656909,133.0,19.607818764644232,33.60382615618081,36.0,-159.0,292.0,12.52426574216337,43.285082339195434,-1.3583467918650014,150626066.0,0.23963062687218506,744.381220776107,2.450139132504557,0.23924555268341782,106.26018317277037,4.0698205855826775,1.9315602258789895,5.37894878237115,0.5847284404778001,703.0927682901117,1533.1370440649378,0.06807535125974297,5773.287807547827
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,kidney_right,-11.0,58.0,63183550.0,2.5564940422531435,35.0,4.778704188610992,130.0,21.89435123340051,23.38432601880878,25.0,-180.0,310.0,14.85790723050845,36.959209095409044,-0.5735770154341507,63183550.0,0.2062206825554658,819.1564336042295,3.324810247609925,0.16819692211070056,115.44356800374318,4.688239916070935,2.1182067749243405,5.35515037639824,0.5974578021116684,542.1060234396293,1229.1591714363587,0.09093400331545545,4061.9113393146686
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,kidney_left,-15.0,51.0,124592847.0,2.5332219336682273,34.0,5.644822376805481,129.0,21.569115989733234,18.304100655879424,20.0,-172.0,301.0,14.142989207059962,34.21612679929454,-0.8975257671082347,124592847.0,0.21378076563274873,835.7032323248367,3.0673097708444605,0.20914293672462503,110.7545490702605,4.735540448387581,2.0680044638047814,5.38987037178565,0.5857773312429345,1054.319587628866,2330.583728057955,0.07835897249387117,8507.962676890116
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,liver,26.0,85.0,4357242852.0,2.356800662875584,30.0,19.8212896185836,528.0,19.008646581258077,55.380423090094915,57.0,-696.0,1224.0,12.675598503036602,61.30847523432413,-1.6913562642831668,4357242852.0,0.24082676583491383,691.7378739198168,2.444711952994926,0.22779373156456456,1470.1575831528764,3.9326613266547925,1.9274977253694048,5.3125929456252265,0.6039010399781524,9144.47734022852,19624.615744784933,0.06050541794896452,84540.07518160714
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,stomach,-789.0,96.0,36561330491.0,3.67587986501968,62.0,7.051143840699733,383.0,202.231480432408,-63.36044889258395,49.0,-1024.0,1407.0,45.94489087158741,324.3129123891884,-2.4037158152552385,36561330491.0,0.11684646451698813,101164.31865848764,33.919955762800406,0.9371459379284823,2661.197897529554,1033.8728359623926,2.5914891883379716,7.109407308310913,0.6811025579852339,1378.139910930448,14350.383507188331,0.10612937371198813,27447.102315519358
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,pancreas,-1.0,68.0,119295497.0,2.5947167166296388,35.0,5.313099751876338,151.0,22.50380996341735,33.82753245863451,36.0,-149.0,300.0,14.787895201214278,45.20354981675404,-0.802907909401196,119295497.0,0.2041803905219632,899.058963795793,3.3422662942139065,0.20823245012584568,106.18354552771729,5.149929046634581,2.123677222412581,5.375740903726108,0.6062735085058926,663.8609014448997,1594.8831140823809,0.09113609679644064,5022.98095303347
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,adrenal_gland_right,-57.3,41.0,1464815.0,3.02413519836868,47.75,3.5129445354110618,120.0,30.52610819200592,-5.709150326797386,-3.0,-146.0,266.0,20.385014608712943,39.94570116288279,-0.4398148419195202,1464815.0,0.14951277049188108,1563.0646439403647,4.749845796828639,0.38266906045578664,69.83452397680851,10.663729228017287,2.3305937875845153,5.645773023959585,0.5217851905567322,16.19254658385093,41.52173913043478,0.15895219873068092,112.72113289760348
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,adrenal_gland_left,-47.0,32.0,2120578.0,2.731440920993702,41.0,3.4888653318446687,106.0,25.042675958932026,-5.641746111389865,-3.0,-135.0,241.0,17.05403331600703,32.619212830168195,-0.4088451700250817,2120578.0,0.18015865363191644,1032.1837464744265,4.160180131532431,0.16868634882632547,54.232522019735725,5.849379957837424,2.244234044614615,5.35057496622054,0.5756354688441082,36.29896907216495,90.50515463917526,0.14476058643384856,221.46763672854993
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,small_bowel,-944.0,-787.0,216811585930.0,3.498915121914666,54.0,23.825397955447706,656.0,71.69277620385681,-870.6833636991671,-908.0,-1024.0,1680.0,25.84815286160539,880.9486247822554,4.16013726946351,216811585930.0,0.14162606081101722,17980.959683250818,37.06026907862132,0.4893752789363095,94.15410803150264,110.89756957136903,2.9965019888222675,6.766237811905867,0.7136897229900706,1821.782600526118,20052.61278654641,0.1502185304540682,19890.010813577643
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,heart,10.0,56.0,399885707.0,2.053387583721828,22.0,162.62444558522915,161.0,15.477418902332943,32.913941944996914,36.0,-943.0,1104.0,9.572310239921002,41.40133015212187,-7.214501894716207,399885707.0,0.3069744168242265,630.7425640063684,1.450839341255692,0.4060479732068266,2524.461712963028,3.5553642373695213,1.5675616105022827,5.5994708769883825,0.5594685393450632,1450.5253931425625,2291.472802268626,0.0401165865969618,13243.513502160346
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,aorta,-3.0,64.0,139743767.0,2.6022614957638495,32.0,118.66783423763219,159.0,23.49955985636416,29.41300788527768,33.0,-931.0,1090.0,13.835607540688184,51.28232507853927,-7.425647817623264,139743767.0,0.21475447695226818,1764.7518326015716,3.644031607199919,0.39662881265370314,2413.5650793956174,8.758502965430814,2.055427069192281,5.838740518545926,0.6122579676084366,445.7944501541624,1361.2749229188078,0.08234134174262125,3804.1010783446563
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,pulmonary_vein,-26.0,67.0,22429296.0,3.102542511782745,36.0,25.638095047102333,134.0,53.29897609498922,2.7819297267150027,24.0,-876.0,1010.0,16.0083798232478,111.84528394364702,-4.419175304699772,22429296.0,0.1808000935658253,12501.628407430646,16.496502421685474,0.4871465318153319,2049.676406367731,53.907774428908866,2.3565816146505933,6.084468553851489,0.747563951475892,13.282685512367491,147.23321554770317,0.15582183413805567,136.62520914668153
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,inferior_vena_cava,-3.0,67.0,95653641.0,2.641482989944802,34.0,94.55408797399825,150.0,24.75460223994463,30.23997296079315,35.0,-918.0,1068.0,14.425640451579726,55.48915150245238,-7.177917031362677,95653641.0,0.20835384648369765,2164.5899697926125,4.653389474847993,0.39486982558020794,2318.401481922191,11.161248475461578,2.115955121836933,5.918675727562325,0.6303059746746857,249.54709254709255,900.3480753480753,0.08835920182266913,2225.6499066503575
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-3.0,63.0,7606692.0,2.492695194336207,35.0,3.7007713148238777,123.0,21.08142534221156,30.660245183887916,32.0,-100.0,223.0,14.601182181714867,40.80701881525336,-0.3623253477740676,7606692.0,0.21173842016801564,725.1621498523193,3.166164264613987,0.13240452519026585,50.48055946803277,4.133355900034341,2.0905828322078017,5.118645899080114,0.5966737058780723,72.96031746031746,168.04761904761904,0.11611323142035328,446.9010507880911
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3428.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,spleen,60.0,137.0,824603892.0,2.650950834093716,29.0,9.649312267196157,250.0,26.632010372731358,103.24264551847972,113.0,-156.0,406.0,13.339836234222561,111.08027840614001,-2.2181191871512054,824603892.0,0.22784250156770264,1679.7843971311136,3.2153206862141843,0.4492645490417185,195.3795861240002,8.79977250591202,2.0691073741176274,5.643386067170997,0.6560618289285326,642.4467159634623,2756.980571262868,0.10328153653687329,3951.17049229388
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,kidney_right,75.0,214.0,1751260126.0,3.349559111607083,76.0,4.982218617996049,317.0,47.65851630444527,157.55064012769978,178.0,-172.0,489.0,32.17583994991469,168.89327796749868,-1.3537688855631345,1751260126.0,0.13082543726523924,3702.7351379588063,5.73062249298609,0.6223861700227155,317.3418411964313,24.976860328350703,2.3909192893207156,5.795626998914283,0.6928152559137476,506.3655987900454,3231.400109995875,0.12422843010201501,4388.424275987882
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,kidney_left,69.0,213.0,1246180855.0,3.379053200518831,74.0,4.633951928139273,295.0,47.786802348004585,155.86800054015123,176.0,-141.0,436.0,31.759489008157622,167.47215403094694,-1.3024133419097415,1246180855.0,0.12733187816895536,3752.0887833806264,6.35702455239365,0.5891039536632354,280.28011240075654,24.930516755891684,2.4527154898556223,5.85529976935109,0.6774424875835446,400.72151898734177,2418.6670182841067,0.13245897073646562,3398.172758372344
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,gallbladder,-11.0,50.0,6711794.0,2.5087404900525114,29.0,92.25719993012608,129.0,21.39004332296737,18.350290697674417,21.0,-752.0,881.0,12.571621865645257,40.322687027866664,-5.82113069119569,6711794.0,0.23092895089688117,1289.1859204581299,3.2146884763110197,0.27433028164522444,1559.864915393037,5.719816561600927,1.9423768551171239,5.436574499828708,0.6399683380942441,52.50840336134454,180.69747899159663,0.11220443506514281,259.8047480620155
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,liver,75.0,136.0,6711464958.0,2.529513688827934,27.0,13.857141140561229,305.0,21.396313302881005,105.42578682791782,108.0,-674.0,979.0,11.674547164443267,110.5621996722084,-1.659593244126897,6711464958.0,0.24355951954441551,1109.4034680717075,2.623152268770307,0.4219795056863855,1594.2834018432939,6.615519794517336,1.9514420704868214,5.669529517494614,0.652846415960776,4347.757449501609,14982.201466167397,0.07514107854457644,30501.605628005247
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,stomach,-988.0,34.0,197050788394.0,3.883993803610547,984.0,1.0968123605967983,200.0,467.5824771284807,-437.4977434654076,-80.0,-1045.0,1245.0,452.1181754673213,647.3697384032574,-0.17586175685525193,197050788394.0,0.11307798135090813,227683.30266297836,62.29205962453979,0.9457278442361091,1478.6886004596502,2230.478681644288,2.5727772321866036,7.2776719144638085,0.7332132192246774,1411.34658473011,28827.85677789094,0.11951029569479894,21050.1880091027
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,pancreas,17.0,116.0,209634630.0,3.0016548729492447,40.0,5.518727553004373,295.0,31.071194544653135,74.68881244176879,82.0,-142.0,437.0,17.967328864953235,86.67277831572918,-0.9518835900473518,209634630.0,0.17363042648799018,1933.7517970058173,4.232301258073869,0.4610731395562216,157.1459739147322,11.790138199780106,2.2271883011236855,5.996822956085447,0.6015726854655689,267.97435897435895,1031.4720578566732,0.11056588352006497,1963.1800329678206
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,adrenal_gland_right,-25.19999999999999,97.0,8398813.0,3.153425450950336,60.0,3.2960947002064493,166.0,37.61522737655853,47.07344332091538,58.0,-113.0,279.0,25.7320497566252,66.85679691131699,-0.8522444823146307,8398813.0,0.13757700089020664,2253.922227153653,6.164012088504042,0.34210647720489457,87.71758614793599,12.754673189984166,2.4726939710568483,5.465994142417495,0.5885737290346346,37.60220994475138,118.87845303867404,0.17654556833279691,195.16711016498138
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,adrenal_gland_left,-22.0,103.0,9613110.0,3.313164635765688,66.0,3.1835379506137462,178.0,39.738972312280495,48.70606214977076,57.0,-125.0,303.0,27.33638957927629,69.97965645729332,-0.5459490271217216,9613110.0,0.12242767303105412,2524.8718277434627,8.30205775599268,0.2956225744781981,105.94716266341958,15.243367462332426,2.639792519311773,5.596372103271344,0.5917820739448801,37.63341645885287,131.42394014962593,0.1876077475646685,229.5267447784004
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,small_bowel,-910.0,-749.0,169446892399.0,3.4504295465257036,54.0,22.65728308539052,632.0,71.45933547727536,-838.0331856997873,-875.0,-980.0,1612.0,26.022994035683222,848.2576852469327,4.056044162564649,169446892399.0,0.14499000725653804,17241.48024635024,32.763532019560735,0.5556511911538667,74.68617334527082,115.90577603954918,2.790233552798184,6.662347388330611,0.7366623359708475,1312.6190476190477,16265.45543820641,0.1355237689486352,13437.38618557664
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,heart,88.0,202.0,7662728572.0,3.0361887224999027,61.0,28.836267031152264,436.0,40.27453067239951,155.77218001085436,175.0,-870.0,1306.0,25.84062018893065,165.40813875542617,-3.1032100011517163,7662728572.0,0.16944472847125724,3094.880301200308,2.6343129880804947,0.781084226871866,2762.7902288471673,22.09892088884213,1.7387153076809367,6.57833300623176,0.6106803102873962,741.9663704478132,3988.0242202474296,0.04824754183433211,11927.020873204034
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,aorta,79.0,206.0,3369997951.0,3.1529967732608837,46.0,34.784170346473736,1298.0,46.31426141847507,169.6322052283328,185.0,-820.0,2118.0,22.92907196168054,191.1934064164378,2.4019725657289763,3369997951.0,0.18950325368427925,7779.833606493948,11.551992867739651,0.6250548039095492,2546.353793104475,51.3233325784125,2.1942472007358664,7.14418941519598,0.6502274268776206,403.16129032258067,3591.7761551874455,0.0982956826834585,4120.657121162816
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,pulmonary_vein,32.0,187.0,315517557.0,3.361003493622257,60.0,84.9257768479953,2783.0,68.29566815749659,127.59743708150543,161.0,-838.0,3621.0,29.265094432337627,190.85461923830766,2.8817081207528568,315517557.0,0.1615145753757645,20144.37973483066,23.663568843185747,0.5243667634438638,2475.539627182252,90.00883384330304,2.61158843509096,6.435035491075169,0.7273136793601898,81.44792973651192,780.9473023839398,0.1739071542802891,544.8418379127222
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,superior_vena_cava,69.0,194.0,331600425.0,2.6877743266958176,34.0,28.871496100060888,225.0,48.29186066768583,150.6717957840434,179.0,-729.0,954.0,19.587882569537065,171.7380130355795,-4.299710272089189,331600425.0,0.27451480201554296,6791.9550766203965,5.852689313753818,0.7046847717465696,2085.8913322972626,35.873903155657345,1.9711740150196175,6.282874218384697,0.6764256150780703,62.734896302975656,469.18755635707845,0.09458819935740795,453.3223338966468
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,inferior_vena_cava,54.0,222.0,417553183.0,3.420848487933431,60.0,6.557767060672222,284.0,46.88345118987659,120.30792791193181,112.0,-686.0,970.0,31.672740772628984,136.14276935920105,-0.30678358399079386,417553183.0,0.1224168824755456,4060.85613033003,3.663470619147737,0.7972849373304829,1752.5361550052733,32.76766997404895,2.1070099692295363,6.128426539427458,0.6148051561415566,157.83617424242425,744.0520833333334,0.09584499520295497,1330.136629971591
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,portal_vein_and_splenic_vein,68.0,205.89999999999964,257526868.0,3.2989543798399446,63.0,5.10801463749877,377.0,44.07576017119045,151.8888203863543,169.0,-151.0,528.0,27.773115966357324,162.6710323812962,-1.3631670289682225,257526868.0,0.13772500041811045,3391.6510176385154,7.934443242509762,0.3851412200402732,279.12988505093693,18.566488549046475,2.585369895184319,5.963594924972796,0.6308380065156312,154.0304543185222,741.5202196704943,0.18789289819013152,936.6960542540074
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,iliac_artery_left,81.0,322.60000000000014,70000321.0,3.9991489615978084,62.0,12.410420412940516,1002.0,78.71193028682083,192.73386454183267,171.0,-80.0,1082.0,30.296795766158514,236.1718615906038,2.633976383202954,70000321.0,0.103917715591816,18630.805665941814,29.786792223504293,0.6915562786262842,247.56624100928735,162.4364839827247,3.065819281434325,6.413819173617499,0.6747688273462069,14.656160458452723,148.28366762177652,0.24468857116318163,136.9410358565737
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,iliac_artery_right,67.0,195.0,37312947.0,3.307239871706505,56.25,14.318845468476177,644.0,42.12736442109213,146.9582191780822,158.5,-86.0,730.0,25.6766766308436,159.86498370093005,1.1684731631026206,37312947.0,0.14200412835428788,3960.094829705385,7.672334248097418,0.4208869425712346,179.51037279966744,20.142944122620456,2.487297456170663,5.432942695632281,0.7041573328491358,28.566765578635014,155.62908011869436,0.21661329661753712,138.1123287671233
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,iliac_vena_left,54.0,126.0,4592062.0,2.6840172000074083,36.0,5.345171309467963,209.0,23.711969028236833,90.25250501002004,89.0,-48.0,257.0,15.049008687903765,95.92981318712255,-0.5696230454056405,4592062.0,0.1987020132449267,1057.0143975325398,3.069929475066696,0.3555317033039983,66.63158223206943,6.540766312660003,2.0628291734428172,4.796273189474037,0.5563994798406153,8.18840579710145,20.565217391304348,0.13465927933732633,51.59318637274549
NKI-d23231-00-0491_20191015_kalina99_3420.nii.gz,Portal,iliac_vena_right,40.0,120.0,10644603.0,2.761939743608862,43.0,3.9813027180319795,188.0,25.948537187947778,82.5297176820208,87.0,-69.0,257.0,17.96128029763814,88.9287533916448,-0.5078232647238696,10644603.0,0.1777971823398369,1097.1688791179192,2.7673504172334327,0.44805014892389317,77.68055750324608,7.333217648351739,2.019428638136943,5.186833971068451,0.5706876862148016,19.058823529411764,55.71764705882353,0.11973860927219578,103.12630014858841
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,spleen,1.0,138.0,664832432.0,3.512399019419993,70.0,3.8153252452836335,319.0,43.232529379084376,69.76419224420468,71.0,-222.0,541.0,29.576733894873218,89.17595418611828,-0.3204562549208427,664832432.0,0.1051177045252993,3085.3082855183166,13.112341317659652,0.10225646659179274,260.5790615659499,16.15909020570494,3.007006466383536,5.892577482776266,0.6682523811352781,1285.942422628558,6986.913130954495,0.2110168276110847,12477.356690031338
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,kidney_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,kidney_left,51.0,215.0,1538013309.0,3.789151000017582,83.0,4.553959073493437,517.0,52.71284076071825,134.54387298747764,140.0,-247.0,764.0,34.783741727279825,151.42009692026247,-0.6958493897152626,1538013309.0,0.08899584339172263,4825.991992871167,16.410400732706375,0.23553592434102066,421.90677376320724,26.75694452135647,3.150389545855111,6.25996242279093,0.6715292472943446,979.8310913628341,6852.723659382798,0.24351705741733223,10788.291800834824
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,liver,20.0,152.0,10310068415.0,3.4478171750827196,69.0,5.202169133106795,504.0,41.38802660890645,85.78171667375345,87.0,-884.0,1388.0,28.622247665218488,100.85386478798256,-0.29957526502773535,10310068415.0,0.10927916071182865,2812.9991271765584,12.531152091888012,0.08698690648615368,2487.1288317504805,14.944764675594586,2.9786433515874253,5.83782679782865,0.6718131135543207,14496.947116427273,75088.45127871478,0.1927420800005923,145495.40724214033
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,stomach,-50.0,132.0,16585443924.0,4.012581258417493,85.0,13.996964343004748,461.0,120.24828354788505,1.4798472692716576,57.0,-1024.0,1485.0,36.15785786119152,238.10591231387298,-3.436134817121931,16585443924.0,0.08494718055172192,56692.23553088142,34.666123833780105,0.8804573153866779,2894.0520488320535,544.6983532669253,3.272813444649349,6.55164304546454,0.6794538283376608,3630.0284022573783,27677.148240663646,0.22754663838246106,44787.936292690596
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,pancreas,-6.0,144.0,399170712.0,3.628752626900894,78.0,3.4221169429149834,306.0,47.10723812008938,69.83064293744565,71.0,-228.0,534.0,32.55790796219744,92.0175628290292,-0.21745734202611383,399170712.0,0.09619373101048061,3590.9131759373086,15.431549293183274,0.10682991034141305,260.16947887793066,19.177966290950643,3.1169839159457093,6.0715949834362775,0.658597042961233,841.1140315406388,4966.514112414072,0.2543096925369276,7895.7948581974
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,adrenal_gland_right,-84.0,103.79999999999995,7837079.0,3.915366303212486,97.0,3.0536318082754796,238.0,58.40322573374624,11.670912951167729,15.0,-226.0,464.0,40.3244420079881,74.474231663593,-0.24286585765960766,7837079.0,0.07790514627844067,5410.2009727687855,21.16892738793737,0.18934940020243207,175.82065477484826,31.16701336689346,3.31615788292647,5.953053501192872,0.658534777427788,35.83704974271012,234.073756432247,0.35531607328522874,300.67303609341826
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,adrenal_gland_left,-68.0,102.0,11709041.0,3.7880393994136288,91.0,3.145431182544332,293.0,53.50660741206212,20.473259762309,24.0,-237.0,530.0,37.281454348788046,70.49738703631056,-0.16314176087408702,11709041.0,0.08533895324872232,4550.727213652387,18.54434417022261,0.12485644102818604,187.32791356176583,23.989286922128027,3.2294325095856773,5.929177457591682,0.6569176630409465,58.22787610619469,361.9800884955752,0.33600341506234005,483.9151103565365
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,small_bowel,-950.0,-726.0,262351613728.0,4.150954892530107,87.0,20.13143731521719,1071.0,94.31873134345994,-840.6721823133216,-882.0,-1024.0,2095.0,39.27130941225668,857.3417917344548,3.6981643576613354,262351613728.0,0.08368358487468128,28305.22973900257,66.10914221634606,0.4599949031043629,133.14274395167274,180.7397621732848,3.6414021028749866,6.881397613465494,0.7155501217018306,3569.5744701359067,44208.816499416316,0.25720920481723664,50871.09478208246
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,heart,26.0,167.0,5137943309.0,3.556222224257779,73.0,54.763518038736024,2797.0,44.714783152669085,97.65677826290468,100.0,-1013.0,3810.0,30.305647338080025,114.63753122717591,0.13737032627536286,5137943309.0,0.1029696926571767,3604.9172251716,12.367833152174446,0.24655545761771364,3197.1033108606857,20.604041387055172,2.9487246596424805,6.081053191700067,0.6742506036595967,4865.507433900891,29208.23237237151,0.1924651753232235,54903.77950087348
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,aorta,33.0,166.0,2074170273.0,3.48133184519317,65.0,34.04937090258959,771.0,42.76324564697587,103.17423306924924,110.0,-1016.0,1787.0,27.521895712758987,119.95570434867115,-2.620927726396405,2074170273.0,0.11300240750433733,3744.4486363580377,11.169736216515222,0.27892845907707603,3238.2440933371986,20.075207240466657,2.8716086808574106,6.161734720429203,0.6633510815274953,1725.743859649123,10213.610446570972,0.1818892730719738,17293.613988594898
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,pulmonary_vein,-11.0,174.0,379521126.0,4.078866350344948,89.0,78.2709472315285,3071.0,73.63691531376004,78.8068164905492,94.0,-1024.0,4095.0,37.380052530308284,168.05469869431528,1.8962074486671248,379521126.0,0.08151547633411403,22031.86742786199,42.4580775567149,0.3154741171189758,3256.949386322366,91.1641680491504,3.4202887235017245,6.576595987876389,0.6952264728073588,235.09942638623326,2102.626088803909,0.3216165170541077,2414.4534901026936
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,superior_vena_cava,18.0,157.60000000000036,333189988.0,3.667967061345778,61.0,26.507091956010836,342.0,71.02865941277915,75.32174636174636,105.0,-993.0,1335.0,26.234421306805032,166.45752344122843,-4.5714270647243485,333189988.0,0.11662616949269755,22034.74163520386,25.71455328909249,0.6414263345784725,3034.1814884885616,129.5177484425784,2.973598163073598,6.527727358767281,0.719253624091636,115.12441414571794,1123.087771623349,0.20038367325662185,1358.0438253638254
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,inferior_vena_cava,19.0,166.0,475676485.0,3.63987141727787,76.0,43.61912652305706,370.0,48.44743510964171,92.16240493614579,98.0,-1024.0,1394.0,31.755412616518818,116.83840157276106,-3.692698808359559,475676485.0,0.09826606939643599,5157.303198463663,15.794895567115462,0.23613299770397939,3286.884855858332,25.991596728694667,3.068724311051901,6.149633832774505,0.6738808761648986,507.8532264321738,3247.637268847795,0.2259533552989261,5208.7884918926675
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,portal_vein_and_splenic_vein,21.0,174.0,145265820.0,3.654394969439037,81.0,3.321301318169758,298.0,48.26916194076874,97.14927536231885,99.0,-226.0,524.0,33.703805642183056,114.70891800363744,-0.17639665911689015,145265820.0,0.09370636749107332,3720.1541661415663,16.46875519060143,0.08859185585347586,307.5611726987473,19.71219963584112,3.1606340669121304,5.972762809949765,0.6623498807889521,250.66132971506107,1495.8184531886025,0.303698608181363,2040.7539855072464
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0500_20080905_kalina99_3429.nii.gz,0,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0496_20060728_kalina99_3426.nii.gz,0,spleen,36.0,129.0,1250127842.0,2.942263026296378,49.0,3.2668190893035827,250.0,29.18874120785181,82.90351119712469,83.0,-123.0,373.0,20.45240929654815,90.71483484221305,-0.1298223140830206,1250127842.0,0.1529707909880376,1356.1890916382126,4.227459319822217,0.36374918244021975,138.90137543896887,9.098764639600667,2.258654867361749,5.848943369693684,0.591574711655715,1154.032976748298,3726.7225709486343,0.0909462570238301,14582.571389075398
NKI-d23231-00-0496_20060728_kalina99_3426.nii.gz,0,kidney_right,31.0,152.0,454766459.0,3.272331355295825,66.0,2.8980452525522136,242.0,37.8878005979551,93.88257080610022,97.0,-120.0,362.0,27.34341408686145,104.92201332039909,-0.28759041743149744,454766459.0,0.1189753697606486,2194.6917780435833,6.121102843141434,0.4419993174802188,129.07596773599005,15.822703040281768,2.4792027721735823,6.035420413307345,0.5935524537386551,372.17954545454546,1450.7431818181817,0.12246702428489305,4724.452529653837
