image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,heart,23.0,53.0,181566468.0,1.4944937423053888,15.0,71.74820590302113,118.0,9.3759647633039,38.07452410603096,38.0,-488.0,606.0,6.392673152833297,40.187966558548496,-2.335092735707095,181566468.0,0.4148844345332319,165.40327021027997,0.6816955928047548,0.26870323408549546,752.7245478309067,1.19469030609905,1.2301848124882446,4.999156313390305,0.4573906126256244,560.813898704358,363.11071849234395,0.020073822865126403,5761.916420565735
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,aorta,17.0,64.0,108641449.0,2.0548712322135825,25.0,173.2781275291252,136.0,15.389066855649892,38.96154373323412,39.0,-807.0,943.0,10.263004227170518,46.122261505729,-7.6817336522780995,108641449.0,0.2930474433537372,609.2611163261356,1.7591910978423395,0.28855525998931264,1890.8490686711384,3.25573593012128,1.6208870268565656,5.6555563842066405,0.5469002167886619,305.21514818880354,515.3699231613612,0.04351982478906713,3021.490336981849
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,inferior_vena_cava,18.0,69.0,78289772.0,2.207052819139033,26.0,184.99462052203828,146.0,19.62769656131508,40.48400022574637,44.0,-952.0,1098.0,10.869848750102875,66.47110678009591,-11.962811461883842,78289772.0,0.27433749103926935,2779.4537622926805,3.5314767385963175,0.6410038500885664,2564.8248320370285,16.86512621785469,1.7110496938262818,5.981703154607361,0.5697768937292486,102.6708229426434,245.69825436408976,0.05301692445072425,1093.1758564253062
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,portal_vein_and_splenic_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0142_20081120_david01_0152.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,spleen,2.0,69.0,392954195.0,2.5566736373085477,33.0,7.755287717297536,149.0,22.11782826336474,35.38581533231993,38.0,-226.0,375.0,14.153060317162778,46.94867133645145,-1.3563039441043103,392954195.0,0.21445781177036552,952.0218135250891,3.069248319342094,0.2481324848748695,207.47655494568127,5.191176247517306,2.0655164161926547,5.476262644528347,0.5950308375662389,1628.588781860029,3910.639757906402,0.07616289117270261,13874.586452542953
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,kidney_right,-11.0,61.0,158355318.0,2.6328903832243786,36.0,5.603460209974382,139.0,23.22452120101906,25.26328944159961,28.0,-183.0,322.0,15.289037205738325,40.11121532963914,-0.9135836670685753,158355318.0,0.2001317214225892,970.6758018106395,3.5037773371509284,0.20855757123446905,141.31031579078947,5.408200240425568,2.149110686797946,5.512040696694454,0.5889727986162605,1088.9671755725192,2566.3564885496185,0.0893789270078236,8297.459847191742
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,kidney_left,-28.0,57.0,76130937.0,2.826386306987859,40.0,5.004152020076945,159.0,27.053850456904737,16.785268966679304,21.0,-183.0,342.0,17.398444174525498,40.04371663262634,-1.0054137988911558,76130937.0,0.17669206643762636,1321.7539874703082,4.1059475877727,0.28996520198994474,133.2461415193491,7.5624531476587356,2.2435467014354327,5.700038816495848,0.5845114844159736,530.4693608609708,1468.942894794641,0.10281009715677074,4154.202620160917
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,gallbladder,-21.0,51.0,3527046.0,2.6273786381808257,38.0,3.9100990947665015,113.0,23.280713980603625,15.177742448330683,16.0,-127.0,240.0,16.105715252733916,33.48846466323583,-0.32851687054297674,3527046.0,0.19462805927595977,891.1133996729359,3.0722030350139278,0.26741330605208335,68.75576112573492,5.363469625132908,2.0741451301683718,5.471790325250093,0.5081720686142605,33.646840148698885,69.84758364312268,0.08988724218058627,284.8543720190779
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,liver,1.0,71.0,3275880287.0,2.555992044970184,36.0,9.294924919591649,177.0,22.088911713500632,37.0528978216996,39.0,-795.0,972.0,15.132991887394107,47.01494727472816,-0.9075087131218009,3275880287.0,0.20526629423271156,837.4880302601573,2.6121223766349626,0.3555714422595708,1798.7980936178087,5.520826461345801,1.9740205890233353,5.538880576224561,0.5885948558936349,10888.55147078118,24852.894250701935,0.062365507145018324,109492.46964124135
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,stomach,-15.0,104.0,26237115373.0,3.4026564998820277,53.0,16.01474481510198,490.0,110.40962810768363,3.8098465943872624,61.0,-1024.0,1514.0,22.97002266291613,230.99714564784102,-3.7673114391772873,26237115373.0,0.13609157822745968,53345.16636637715,19.64193730008714,0.9303585005299323,2903.9728793094573,539.9532558752946,2.4689328995164197,6.900299402891772,0.6520961575920777,2303.9130424248297,16263.626268989412,0.09619699619059033,41456.143295851354
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,pancreas,-17.0,68.0,137093217.0,2.851855272614292,42.0,4.673816895912912,178.0,27.236315001679824,26.98461198319699,30.0,-177.0,355.0,17.886821336360974,44.95200427657366,-0.7765787798379994,137093217.0,0.1704907995269397,1292.513404597398,4.6930795391849545,0.23100386975579046,120.5657021745769,7.5629503334970325,2.330811240225441,5.599027648359226,0.6203230735287255,773.6269225135492,2450.7140764611104,0.1123109377582091,6492.050600633797
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,adrenal_gland_right,-56.0,53.0,4904996.0,3.163679165137935,56.0,3.6012736780406467,124.0,34.515839538756396,3.091423948220065,9.0,-171.0,295.0,23.17403521235687,44.54460329655991,-0.6259148712702277,4904996.0,0.13420045611168716,1974.6647808202679,6.64097754585984,0.27188940174677684,100.17526009259619,11.656126960343657,2.533070619297223,5.674905190052189,0.5869289622698797,47.321285140562246,162.13253012048193,0.18913994719221433,329.27669902912623
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,adrenal_gland_left,-60.0,46.0,8354110.0,3.0939682339679333,50.0,6.491030272358037,424.0,32.685810868184504,-2.451238562820799,2.0,-209.0,633.0,21.714182838794894,43.17801001649568,-0.2579575274530354,8354110.0,0.14366488057065163,1858.3319784927423,5.961405831427358,0.2650120223584509,135.4161416461727,10.42874528184591,2.4622264543508043,5.763890762629361,0.578174744189531,69.78272980501393,227.24512534818942,0.1545567595847227,493.1379156438295
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,small_bowel,-942.0,-762.0,45202982024.0,3.657306413628139,65.0,26.046666584641326,937.0,78.81120730943171,-861.1845425601806,-903.0,-1024.0,1961.0,30.924703437521423,872.6209245723189,4.115909779565642,45202982024.0,0.1262836849650454,19828.461656861233,39.343531160285906,0.4524258974421377,97.60068174255049,108.01481008217583,3.157354863188861,6.744009954614343,0.7069566208107728,514.7660911907924,5219.214785303231,0.1839543349787098,5183.840590940485
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,heart,9.0,59.0,350639773.0,2.1789503544007705,25.0,17.68457883708258,574.0,16.781608277938005,34.499767563919924,37.0,-588.0,1162.0,10.578115997573343,41.86546151496886,-1.2379856893123193,350639773.0,0.2794397282918099,562.4829058968371,1.5344927031373043,0.39714393714369867,1044.2855897699899,3.620311165748981,1.6544119575748435,5.646085439897493,0.5376304794758499,1194.9901519414743,1960.8303320202588,0.04339792211832228,12068.792687011071
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,aorta,-6.0,90.0,945080192.0,3.294802591185561,44.0,47.47101302741847,1498.0,44.33758978405348,48.60598169590939,38.0,-897.0,2395.0,18.984806524037776,109.30099814910083,4.359069433658683,945080192.0,0.15456689722759484,9584.166739766664,23.585420998764203,0.4513994715604242,2319.1067501740986,63.04189361899687,2.7111393723781254,6.791244336201075,0.6926760894431211,540.8946872645064,4709.147513187641,0.13869400056345246,6432.524472872528
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,pulmonary_vein,-46.79999999999998,64.39999999999998,3984377.0,3.264468343758441,50.0,17.2825719189253,108.0,44.73537954216575,7.384505021520804,23.0,-575.0,683.0,22.407292207227098,75.6073163395885,-3.2478126479319185,3984377.0,0.14016002173693778,5661.93536966174,13.207480648217247,0.2823943185392343,916.8826577990513,24.26199160623537,2.543333894258337,5.69959902556479,0.6537310815253145,9.444444444444445,56.986111111111114,0.19369435372788874,81.38737446197992
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,inferior_vena_cava,-7.0,71.0,100165082.0,2.789019595516516,36.0,85.27715295426341,465.0,27.216511931751874,30.656653670113577,36.0,-885.0,1350.0,15.517291878459975,58.27522717288363,-6.480752365554433,100165082.0,0.192529609217442,2456.1716878019065,4.931268394157881,0.43014276958427466,2227.0865103393353,12.907994289579781,2.1995853127485243,6.027611573519252,0.6260888877374383,244.05699883675842,940.4493989918573,0.0968587297825512,2250.063163248008
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-6.0,71.0,26218284.0,2.7461126647551244,40.0,5.525868755145711,154.0,25.161594746478155,32.87735849056604,35.0,-184.0,338.0,16.599421262421014,46.993759263369256,-0.8809662737328057,26218284.0,0.1840419693487042,1127.4927083863092,4.218910921516079,0.19430410968255865,149.9758037838101,6.299796936782783,2.268028690767448,5.577356861248135,0.6053828926758973,176.84900662251655,516.2781456953643,0.13264157643159222,1229.604615902965
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,iliac_artery_left,16.5,171.0,12724923.0,3.5421908896521352,58.0,20.0784822311059,931.0,65.96772941359144,91.16007194244604,61.0,-49.0,980.0,25.77794010226443,151.28302005933574,3.757725620462603,12724923.0,0.12796309714818074,14576.393441721444,19.188152381117618,0.23609415067785972,64.29147245315758,50.98430129991328,2.979900335963552,5.725832438783748,0.6957813091225132,13.19704433497537,91.08866995073892,0.3265043500913555,97.76978417266187
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,iliac_artery_right,40.1,447.8,7435591.0,4.325875348887418,297.75,3.7362096125837225,839.0,161.5522211720227,207.68478260869566,125.0,-6.0,845.0,114.27854938271604,284.2914724439476,1.1888056544461747,7435591.0,0.0779773156899811,37688.67237712666,67.57201660245825,0.6646758984199572,227.39137584037468,338.7490992344858,3.6642735052196653,5.0896110363655085,0.8730171028466484,2.8461538461538463,47.184615384615384,0.6588586956521739,37.32608695652174
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0161_20050804_david01_0145.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,spleen,7.0,50.0,111163965.0,2.005936412820421,19.0,34.636295364614455,696.0,15.131085540307046,28.627963213551848,32.0,-295.0,991.0,8.299202783964233,37.32053986527007,-1.2428045164241903,111163965.0,0.33900146474873005,573.262418078735,1.4809140240048606,0.31388931307341866,291.31641562379883,2.9490224529720277,1.638564074201001,5.237963097335836,0.6116226576954573,674.695154185022,1593.2775330396476,0.059363536894927675,3854.5273643061196
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,kidney_right,-7.0,38.0,71395077.0,1.995994351971174,18.0,9.979625456796917,102.0,15.754412394896525,17.028327707885854,22.0,-148.0,250.0,8.242075423996049,29.602060956754155,-2.20302845851557,71395077.0,0.34331782732849886,586.3180683602357,1.4548737078963194,0.37889556830049587,90.61067534360265,3.3161645247656213,1.6260288671437355,5.41621066125456,0.5644756156234088,735.716577540107,1408.0160427807486,0.0570918181531233,3770.652114145443
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,kidney_left,-15.0,34.0,68195659.0,2.1223119423793317,21.0,8.616271103111009,100.0,16.836138934380706,11.893152021049767,17.0,-168.0,268.0,9.056508817604067,27.810770375389783,-1.9153933221844988,68195659.0,0.30622451782673216,631.9918838768579,1.6468134590408794,0.34577781274373376,105.42811933778322,3.485763486925888,1.704872244421788,5.364667393192954,0.5668805005613979,937.1926152799047,1786.149225795474,0.06446252552327889,4822.090436873384
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,gallbladder,-5.0,32.0,3457909.0,1.7708116302152508,18.0,8.326726725343443,80.0,12.148742098889413,13.136548913043478,14.0,-118.0,198.0,7.605407981792605,21.675437536329095,-1.2921987991707076,3457909.0,0.37359589142249533,297.25567504652054,0.8394917513324549,0.3475881319487766,51.9960582518661,1.7625822991665616,1.3704553209312178,4.915728935877943,0.5741713131645033,59.63522012578616,100.64150943396227,0.04469518962496342,324.6578804347826
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,liver,31.0,68.0,2349575848.0,1.818245237162442,17.0,35.858275083803434,728.0,12.845908737565024,49.59038912530998,52.0,-600.0,1328.0,7.4957250725232,53.640978915264455,-3.015886455919067,2349575848.0,0.3752612181659889,418.14792538818267,1.0975250685588809,0.35704388389964953,1093.4655573619752,2.384137214566513,1.4739887401046032,5.159451496431286,0.620040908597857,5474.634806440562,11544.144912641315,0.04274621686756014,38772.22001530784
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,stomach,-344.0,106.0,21627289959.0,3.967794352058311,77.0,8.429770712912523,216.0,182.39536367017087,-56.783817617909,40.0,-1098.0,1314.0,42.342746887309005,306.0768394849444,-2.624669201232685,21627289959.0,0.09317709761492156,90458.62972582846,28.305849200808264,0.9420123769769864,2979.21376200196,935.9699683733088,2.5924435089992155,7.359386043879559,0.6768125508952024,724.3004977731202,9701.42249585189,0.10420041490299997,14086.952177981078
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,pancreas,-6.0,46.0,60780047.0,2.179329714276366,23.0,7.8208819066884825,112.0,17.399702536594106,21.604339102081767,26.0,-161.0,273.0,10.234338942110298,32.99843779723968,-1.6714301696068488,60780047.0,0.2947325451144094,622.1494290205574,1.6962028943867224,0.34801163184703887,115.46088511154228,3.5997113593478343,1.7233573918841805,5.3693197606837595,0.5957216238689695,476.2319664771027,1112.8126309488177,0.06403302779854747,2862.0979254004083
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,adrenal_gland_right,-67.0,34.0,2722999.0,2.89555237597772,54.0,3.1642416725678912,83.0,31.354130497685187,-7.947337962962963,1.0,-179.0,262.0,22.062664533273622,39.696468438407486,-0.75803076840539,2722999.0,0.16261775012860083,1512.649425783929,4.360193798567403,0.3781519926170066,89.64294465300576,9.623411646103994,2.2605230727681835,5.380370445487554,0.5764810954837537,34.95729537366548,87.29893238434164,0.15462434056349003,175.4872685185185
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,adrenal_gland_left,-81.0,28.0,3620079.0,3.0500269543201948,59.25,2.494953327864502,84.0,33.946243622448975,-21.676785714285714,-16.0,-145.0,229.0,25.109199389026994,46.419919523534595,-0.37837244204038745,3620079.0,0.13540674603174604,1684.9258896683673,5.753820011019017,0.31584790172407406,61.932522989201445,10.808473635430802,2.3901986664646064,5.475829774379873,0.5417266674189452,40.570200573065904,100.00859598853869,0.18349646919423568,219.9452380952381
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,small_bowel,-963.0,-746.0,43758348024.0,3.6464094314495092,63.0,16.655251453152736,719.0,87.85503532719726,-878.1806442251886,-926.0,-1038.0,1757.0,32.24315997726944,890.8669164833229,3.4382287626491967,43758348024.0,0.13337641780476597,22442.61899273645,33.71180676036698,0.5962263249648702,90.96703702862649,136.5552429001781,3.0427914445496707,6.722211601875407,0.7343537950464787,390.1011684809747,4997.924797762908,0.17556077328499156,4036.3065147997677
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,heart,8.0,45.0,96125175.0,1.7696625105061772,17.0,57.2878496654902,95.0,12.559248817829605,27.71226459621466,31.0,-624.0,719.0,7.2762639478133115,33.67858549399023,-3.725900543054526,96125175.0,0.3915107273442489,366.27751182539635,0.8424990127866088,0.4505380881741053,1153.3578049706043,2.2864486916612585,1.3354331536643993,5.344733791555694,0.5890593153390247,363.09621380846323,727.611135857461,0.033032794421782204,3644.8952659649785
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,aorta,1.0,49.0,69216825.0,2.151676621961263,21.0,91.36533007963926,322.0,17.81325570453475,24.815988318190247,30.0,-804.0,1126.0,9.137536003155944,40.05397601747028,-5.731244842532697,69216825.0,0.3159698385982832,988.4877185995297,1.8171127691582898,0.43105963705651246,1841.884903391481,4.786327715020431,1.660987521323506,5.570066844303991,0.621311775555266,327.1288696904248,999.9697624190064,0.0648374944537497,1978.0094567031338
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,inferior_vena_cava,-1.0,50.0,40072760.0,2.2232348588770896,22.0,76.0219356824945,126.0,19.125598995616418,25.273988753854525,31.0,-706.0,832.0,9.474023292277334,42.628557391902326,-5.932747999078571,40072760.0,0.3030815123293001,1178.4193977847456,1.895146413811522,0.5088338570552922,1438.432092346713,6.1248497374513144,1.6604718941845802,5.838494025631343,0.5973239852946376,139.12490362374712,431.4811102544333,0.06106062591955919,1004.682115000907
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-4.0,46.0,9361636.0,2.129571199342473,24.0,7.459913638142044,102.0,16.464285985763095,22.62284047565627,27.0,-134.0,236.0,9.989783312400084,32.40705457841369,-1.5144931911571267,9361636.0,0.30225306520074735,538.4242752612919,1.5385554889510265,0.3416179641148631,77.238186122563,3.2013432391890975,1.6851324370850664,5.43452413884124,0.5466230781417705,98.76608187134502,194.906432748538,0.07735404110480876,547.618128786179
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,iliac_artery_left,-2.0,47.0,4098060.0,2.0631958522019977,20.0,9.013546772259017,86.0,16.769760623958433,24.884282178217823,30.0,-125.0,211.0,8.72433754895222,35.60848366486407,-2.0731518227736,4098060.0,0.33533879184638754,648.7366093857219,1.485609499560647,0.35135900764325806,79.91608456768911,3.2439546929751564,1.636546883813799,5.035442037831374,0.5794087492642004,32.856540084388186,75.0506329113924,0.07347848155410595,153.6101485148515
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,iliac_artery_right,-8.0,46.0,4838343.0,2.0949519504151515,20.0,8.732262522455528,85.0,18.280290436368325,22.698229613733904,29.0,-131.0,216.0,9.019705651949412,36.02552966374885,-2.1581239152987486,4838343.0,0.34011191839046584,782.629159955861,1.587739981623122,0.3982016391397654,78.55730611551738,3.823547759443044,1.679746508600991,4.968426745898359,0.6308602797859147,45.765060240963855,122.5421686746988,0.08794520819037309,177.0579399141631
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,iliac_vena_left,1.0,59.0,5678926.0,2.423172273783454,24.0,16.128195764694233,387.0,20.078527981263367,31.223870056497177,34.0,-127.0,514.0,10.711778770679869,44.78024654047796,0.16300170988607576,5678926.0,0.26082712901784283,1030.3404189209675,1.912074164141104,0.4961317809143561,84.79103628165952,5.852152771366803,1.742582284338967,5.487980640307119,0.5958963476661253,22.29953917050691,72.09677419354838,0.07839602477958692,161.0713276836158
NKI-d23231-00-0151_20120417_david01_0149.nii.gz,Non-contrast,iliac_vena_right,-16.0,48.0,4163533.0,2.3400172587185035,23.0,7.397616548228525,146.0,21.210563196239903,21.898658192090394,29.0,-133.0,279.0,10.883448155407637,38.342849162795716,-1.7798784607262905,4163533.0,0.28240408247949184,990.6228513068961,1.8917225579204693,0.48761294718011994,77.93663144312345,5.614900519652076,1.7823176720660105,5.39512590216673,0.5832856725889479,26.942622950819672,78.04098360655738,0.08462725312364937,149.65254237288136
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,spleen,-8.0,80.0,469301110.0,2.8885835625631633,47.0,3.548942075465975,255.0,27.88403762790795,36.147248065623685,37.0,-176.0,431.0,19.21768600582126,50.69383987585798,-0.1450958525530758,469301110.0,0.16077891964223076,1263.2418586413935,5.3122880381275746,0.14254099407106205,130.30332265585236,7.092894942830662,2.422339365530381,5.247446629312606,0.6764790678341233,2237.6435092407037,7600.914940993097,0.11782377136461267,19218.478997026563
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,kidney_right,8.0,142.0,703478766.0,3.4617194677618093,70.0,3.6868326655380983,273.0,42.50763897492759,77.27588654279992,82.0,-198.0,471.0,29.199557669117564,94.42380356927866,-0.5519934880002116,703478766.0,0.10820913523625433,2944.292039514034,8.717654656152177,0.3533777952212179,212.57780133112314,18.343876215070324,2.733282647221436,5.8412684638227255,0.6895779271565593,820.2059686044506,5098.558047265828,0.16540799796686798,9692.84502293985
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,kidney_left,-5.0,125.0,523653047.0,3.414635746090843,69.0,3.7001292128724725,260.0,41.312390137843074,62.17471383843122,67.0,-222.0,482.0,28.60061825102337,81.47297819690276,-0.5768765687779546,523653047.0,0.11142028057546154,2772.151135382182,8.021707434915172,0.36543663966545287,250.7237646831421,17.364712686755087,2.676300187553245,5.869711614560871,0.6748701993336286,779.1448243559719,4499.23775175644,0.15279307665661182,9229.297531975308
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,liver,-6.0,99.0,5008288276.0,3.1082493245094094,55.0,3.1759493445694753,304.0,32.848739736367534,46.42426768553896,46.0,-212.0,516.0,23.02143807498959,62.17525427858368,0.03390179688323456,5008288276.0,0.13606636165814082,1710.5496144679603,6.6726951646367905,0.22363777945417745,193.63978210715703,10.522860128175152,2.5690594233950366,5.509455622396609,0.6807311347489268,13745.197657824345,59758.2267664924,0.13008824110709843,146750.05856045694
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,stomach,-63.0,98.0,7268111482.0,3.907081383884666,73.0,23.78746295825806,3071.0,114.1355002040032,-20.830288766857187,30.0,-1024.0,4095.0,31.212068714357937,233.0288618634064,-2.0262262691424526,7268111482.0,0.09697462324762658,53868.5495312439,49.23992664310799,0.8307615614697811,2752.6467836723887,526.9088136736301,3.105387661113733,6.795749387004541,0.7030916189303414,1113.6522462562396,10436.457220422104,0.1847317210186216,16701.770622735254
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,pancreas,-24.0,104.0,186976887.0,3.386950578795728,65.0,3.593882561785297,470.0,39.729514462800935,41.388214073701995,42.0,-172.0,642.0,27.597329399574537,65.33814837825791,-0.10613172105633525,186976887.0,0.11349973452361793,2556.0893692886625,9.72087570921981,0.2254170838504219,137.5377774479987,15.403306079058247,2.8081112250694704,5.887415548065674,0.6615464109661148,585.5272360457296,3010.983860121049,0.18335769163440518,5920.247682542582
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,adrenal_gland_right,-63.89999999999998,81.0,10111509.0,3.5116719671084478,73.0,3.2027808199785106,171.0,44.501023131907964,13.76195219123506,19.0,-210.0,381.0,30.705592408328723,57.94026839077654,-0.4787422386299981,10111509.0,0.10342913428181917,3167.683373081379,10.66930416707059,0.26605009747016084,157.73795545233605,18.492346550455697,2.8693517770341916,5.807929429107792,0.6426676931834433,58.49076517150396,289.9419525065963,0.2375576739761573,449.83997343957503
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,adrenal_gland_left,-53.0,75.0,7549096.0,3.3656916112144724,67.0,3.0643778543974673,183.0,39.836883966587166,13.056537102473499,16.0,-165.0,348.0,27.90820603504319,51.64808891274897,-0.24365195318502608,7549096.0,0.11345153516712657,2497.0519272309557,9.310632392934904,0.2089279588097506,109.93373873441482,14.28717275479649,2.7750900866082184,5.706063098539076,0.6382049424794882,55.64145234493192,249.357034795764,0.22527079506319406,424.4141342756184
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,small_bowel,-943.0,0.0,107508027144.0,4.279111530552834,292.0,2.7288914766223993,308.0,303.4438978671076,-688.2523378744131,-885.0,-1024.0,1332.0,225.7160463617018,779.4029256448774,1.2402209552759744,107508027144.0,0.08048695129687705,133777.63991419907,39.46393485322463,0.9353752636192969,577.0875864012908,1202.3321945117953,3.137206801787788,6.981593833456432,0.7269546172371134,1055.1045747601568,15849.677730820249,0.18462037898991157,16827.87524367573
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,heart,36.0,172.0,1922925975.0,3.4638066983672573,73.0,3.1884568026364977,310.0,42.757558524905136,100.45185924093633,97.0,-363.0,673.0,30.208221455907896,113.84464975825377,-0.02089142287198155,1922925975.0,0.10603505420181397,2870.028253618583,4.885047003719326,0.638602027164243,612.2760081280577,22.264212542678596,2.3606213253620103,6.113558833541079,0.6468974102743051,889.4002212913933,4913.480676519403,0.1060969996780036,15014.723186422856
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,aorta,78.0,227.0,2585765287.0,3.7614131447220194,67.0,43.98086446139897,1618.0,55.23131517465472,166.52766014754073,166.0,-509.0,2127.0,28.840710299744707,196.70349168997797,4.413461315204072,2585765287.0,0.10512713256697623,10960.802048814397,22.89455222090519,0.5104737988507981,1242.8397325796677,71.87554250683029,3.013027629325669,6.582938160010482,0.6952665196933457,682.7732929164008,5601.509731971921,0.19507883747427507,8154.901659459217
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0176_20121018_david01_0139.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
