image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,liver,103.0,173.0,21092381298.0,2.652941313282704,35.0,7.092973287348723,312.0,23.071272559704827,137.75436937184534,139.0,-271.0,583.0,14.741059543090964,141.3833593803271,-0.7159134546858918,21092381298.0,0.20245185854367284,1012.9880286319291,2.409583106950575,0.47716589415905564,462.9733639857771,6.863440202979758,1.9247420062911873,5.774632241687179,0.6308805158076873,5531.481473387241,18602.28353167902,0.05986550313775184,76510.40412969847
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,stomach,-738.0,97.0,17356676134.0,4.044629083478391,82.0,6.379610274731414,219.0,198.4885473130227,-79.69872450834018,19.0,-1018.0,1237.0,59.4572942325316,311.5368675844686,-2.227270128880075,17356676134.0,0.0885680659566334,90703.33317608641,33.38988654355615,0.9309615046810921,2441.7230925597896,923.8952610542497,2.6710383696727593,7.291621190049722,0.6911385944088604,576.4182985553772,8255.144355270199,0.11276180709903881,13412.37588700072
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,pancreas,78.0,166.0,717807874.0,2.9069551122835326,42.0,25.007532532005005,872.0,28.235557362121583,123.99744964224148,127.0,-103.0,975.0,18.05826750841173,130.19454391274178,0.7437355615632971,717807874.0,0.16874506765484432,1575.2517468666342,3.7869067218630974,0.4656332833390731,167.32928997006104,10.515804505424788,2.1378503572611693,5.941655078873513,0.6153994002909843,336.01704545454544,1239.3204545454546,0.09397339950036417,3432.6785132358846
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,adrenal_gland_right,10.5,133.0,8765695.0,3.2156006315852736,63.75,3.0226278262277493,189.0,38.72763699371886,79.00292397660819,89.0,-103.0,292.0,27.33704512760403,92.43139281741696,-0.6809055305248571,8765695.0,0.12733072664333564,2302.1003813139087,8.936196923188842,0.2164590219678736,114.89736151070987,13.281908457178496,2.6413094207747485,5.3950398776440185,0.5925665462585025,25.15686274509804,85.21176470588236,0.22256097689269475,150.4366471734893
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,adrenal_gland_left,31.0,149.0,35203073.0,3.196666755068246,59.0,3.246106519103822,214.0,36.579533905933324,97.569347898047,105.0,-84.0,298.0,25.19207021378321,107.94808080563234,-0.6472640019704211,35203073.0,0.13087500373913555,2133.010500369202,5.796858723150626,0.38191380565171273,117.08594737339124,12.959439195096168,2.446981668788165,5.509202456765302,0.6197202610260999,50.1610337972167,180.7216699801193,0.1649069722250661,324.9702085402185
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,small_bowel,-884.0,-657.0,159479573537.0,3.751774564205464,76.0,15.579986149953227,825.0,88.12636094086392,-795.7410441088406,-844.0,-999.0,1824.0,37.243757812763036,808.7798788818798,3.250351108892006,159479573537.0,0.120033716884842,20921.083204760394,34.01155365262115,0.6363214258457552,139.72225313977216,154.14488684295733,3.072258846802936,6.834696687015546,0.71401992862661,1497.4273209222044,19118.920453704846,0.16045163943008958,16949.321780431983
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,heart,113.0,218.0,12654478974.0,2.99836664758269,60.0,4.35990075556461,339.0,33.81903958758116,171.41329254467612,181.0,-334.0,673.0,24.72289198475528,176.40556435437455,-0.8731343492735183,12654478974.0,0.14778811220137938,1736.406274178663,1.6743577303792814,0.7912115940515368,689.954472911677,14.460515018073336,1.712442992616256,6.030172956173126,0.6321614078643382,1158.9592101470164,5142.5429518593255,0.04558568129458139,24878.03508431104
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,aorta,119.0,218.0,5238910081.0,2.819987959121226,38.0,13.472112231100144,827.0,31.581594440085247,179.26843586387434,191.0,-407.0,1234.0,17.627633707410006,185.16495548437018,-1.3830165917927641,5238910081.0,0.19836132584427507,2148.8886424487664,2.9951095813574353,0.6221255062995023,948.1733688857241,13.144052344869433,1.9828522876791046,6.201977273198959,0.634356005354863,826.2472024415056,4034.669841857024,0.07749946199968843,8357.87920157068
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,pulmonary_vein,87.0,202.0,418969578.0,3.117742189376387,51.0,13.062834226394582,261.0,38.428964281917786,153.3268081860938,168.0,-431.0,692.0,22.64415781887095,163.1817821111338,-2.438292814051927,418969578.0,0.1555086017640192,3119.1839044303483,6.251249282001388,0.4482526692486818,939.1231559460355,16.956937836009736,2.3373383289685155,5.993421898803518,0.6305984059354166,173.56352555086733,789.9573370839194,0.13062460617831406,1136.7450108046269
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,superior_vena_cava,85.0,186.0,279912042.0,2.6860155351391137,34.0,14.590952977776068,215.0,34.80319137874442,149.10420017873102,167.0,-356.0,571.0,17.138888065485695,158.15966921167816,-2.856878338148767,279912042.0,0.23554376793399567,2782.4184542083644,3.7958664927376264,0.5811867022351939,696.0184036803635,14.901546109581549,1.9984814010954848,5.862563057569206,0.6623493640743929,75.70216962524655,411.43392504930966,0.09078219880198135,552.7857015192136
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,inferior_vena_cava,110.0,223.0,1608929018.0,3.1408528592721825,54.0,3.7389357358144792,304.0,34.467718691161544,158.07688052170124,152.0,-205.0,509.0,23.46720957485052,164.23267925693273,0.12548821673975927,1608929018.0,0.14012966484174016,1984.0727804383412,2.2532032201637446,0.7569895393880017,385.8307190712662,16.340582961462527,1.8827720459658859,5.657946175237525,0.6594888252699479,324.4083677077195,1366.1290512669416,0.06810430674353991,3994.3238336322947
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,portal_vein_and_splenic_vein,127.0,220.0,633958968.0,2.8849811781875685,43.0,4.8625104882765635,299.0,28.82646712347336,178.02112197417264,184.0,-47.0,346.0,18.97539122758564,182.05690104833565,-1.0557319447224434,633958968.0,0.16790943450911308,1453.195350380218,3.8869936545317163,0.36906407977464933,162.083301631679,8.59499565948593,2.1959815898481625,5.762843817196126,0.6044021312975646,230.54944524843222,703.0212252773758,0.11415281680884587,1704.9571286662833
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,iliac_artery_left,123.0,216.0,368603769.0,3.018133203969816,43.0,37.7241543967506,982.0,32.848758891085936,180.31515918605783,182.0,-18.0,1000.0,18.63977765898911,189.4408009319412,3.9511780939980885,368603769.0,0.16970970735517102,3374.2604254419953,8.322155559644575,0.48200174087977593,121.78048474835117,23.93455975124978,2.36603820971686,5.837071429786111,0.6453933333278221,146.92124915139172,569.958587915818,0.14020954329651295,820.4047317690585
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,iliac_artery_right,120.0,225.0,418054428.0,3.306631660609963,47.0,33.237418363670066,1383.0,44.37416006119773,189.88596304947973,184.0,-28.0,1411.0,20.762362002051116,210.6866757654216,4.540753115590418,418054428.0,0.14883862365370668,8332.196381855503,16.04237520464428,0.5901471709746015,164.52473308957116,63.33851847285417,2.6211621299811605,6.2228091621463895,0.6722627502991821,126.6475458308693,706.8982850384388,0.17179595538970258,818.307921002336
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,iliac_vena_left,62.0,139.0,218534385.0,2.7177048918900715,40.0,4.40905738241488,335.0,24.54055921403803,99.8161121720776,100.0,-77.0,412.0,16.588540491274355,104.79852660707098,-0.33796568779652725,218534385.0,0.1842282412845466,1019.4749298641888,2.1585675540704363,0.5162481533248118,93.9015335057643,6.817963723578258,1.8701338967364205,5.457177900765818,0.6390866251746352,160.03612716763007,523.6763005780347,0.0795669991976928,1434.1896673032466
NKI-d23231-00-0887_20210318_kalina99_5808.nii.gz,Portal,iliac_vena_right,59.0,139.0,170708561.0,2.7329368086961687,41.0,3.7132943710670285,248.0,25.031334738647203,98.55718419728234,99.0,-72.0,320.0,17.314982408687715,103.6295765789019,-0.34887862554102933,170708561.0,0.17894449142121324,1025.5705850254574,1.9550027497852005,0.5791607734122751,92.85243270146407,7.375141875571225,1.8166664889175528,5.3739629561703595,0.6566103813683345,109.90116896918173,375.0340063761955,0.07156573764158472,1121.49370910921
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,spleen,45.0,114.0,434195540.0,2.5916412592274116,35.0,6.867649281717029,193.0,22.688286871893755,80.16074594299741,83.0,-132.0,325.0,14.525139653232817,86.03137083665999,-1.2398965149764973,434195540.0,0.20915575481726487,975.6515778971351,3.2665832804878727,0.2207741333049221,136.36600428208487,5.182103820334888,2.1071059060860176,5.214058549225456,0.6631372019379725,636.0984608897322,1931.6219692177947,0.09279452358354177,4714.724601118232
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,kidney_right,30.0,173.0,1098823416.0,3.440548040286832,83.0,2.984273304488626,271.0,46.34239957435665,109.24372912571987,121.0,-147.0,418.0,34.096079463510854,122.89283446287014,-0.6489674048894833,1098823416.0,0.1076675792293135,3168.4564090247486,7.442467010282257,0.5074350282891337,201.53922585874213,22.78716741639494,2.6080103336637257,5.797375628020998,0.6832385602156136,637.552244252524,3550.626566111179,0.13292909198222,7629.412413925807
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,kidney_left,28.0,167.0,1108295313.0,3.4071634668842155,81.0,2.9652710755716223,285.0,44.6661360301008,104.51393983399892,115.0,-152.0,437.0,32.94408994761268,117.79081823831875,-0.601766602927294,1108295313.0,0.10972361558347504,2951.5132416278966,7.047128717851093,0.5015651388893626,194.6564660854475,21.246356285246257,2.582116323789106,5.721372391135815,0.6857715200060984,711.494402352143,3847.0961212258285,0.13122440938789814,8381.584308767011
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,gallbladder,-18.0,48.0,12194322.0,2.4653444380228686,34.0,3.554444885434806,117.0,20.66260610422849,13.954034729315628,13.0,-120.0,237.0,14.334162969636168,29.827954065240206,0.041148979647802605,12194322.0,0.2151970688624036,694.9917584911329,2.971169818803431,0.13642819347851193,52.19143453309254,3.9159693931690613,2.065606615332948,4.696074081854261,0.6894590115015383,195.22589052997392,505.78887923544744,0.09992520712943523,1172.5689479060266
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,liver,29.0,99.0,3841991006.0,2.584708210324087,36.0,4.888525217067321,314.0,22.185568994387637,63.62375342291282,63.0,-202.0,516.0,15.057371637835848,69.95227679713305,-0.23413472625436504,3841991006.0,0.20345031352109008,845.3390294831084,3.261869970563824,0.21134424402097313,217.82835724663968,5.01762325083595,2.122698388188272,5.029580123077548,0.6939149689491191,7527.599988700777,23641.850002824805,0.08520194632594492,65152.99344329109
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,stomach,-668.0,69.0,10351470387.0,4.155929886169017,96.0,6.559725122514924,195.0,196.16070008415272,-99.56076323518337,13.0,-1024.0,1219.0,66.59306671482823,312.1571903423271,-2.244263951452393,10351470387.0,0.08807254286535805,87529.7659064436,59.52856485772297,0.8724170562458795,2420.8523866864516,865.1990586227831,3.126105983216654,7.042066466712569,0.7204456496553214,579.3636045698298,8235.58486826766,0.17008309607539976,10535.459861435349
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,pancreas,27.0,124.0,211270893.0,3.030224730779837,48.0,56.19844432318894,1197.0,31.15590674146288,78.56994081930674,82.0,-130.0,1327.0,20.34249099154156,90.10512588048333,2.207301238657027,211270893.0,0.15195554926797572,1945.6981095883814,7.0022552360679855,0.2510644356121829,134.95613803485787,11.723291123151087,2.509205454970565,5.5754056689281235,0.6766584717528535,339.5796434732605,1472.3145485911443,0.1474607570889815,2747.856044885097
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,adrenal_gland_right,-33.0,104.0,2302091.0,3.365281879944435,71.25,2.8332296521915485,158.0,41.42096893491124,41.94423076923077,48.5,-117.0,275.0,29.25266439909297,66.53644172123332,-0.4468863436344142,2302091.0,0.11326183431952663,2667.779582100592,12.829756937069545,0.048494772628134106,77.61097047791307,13.664443137290196,2.9056354295270053,5.346511688572221,0.6101892348900839,15.93048128342246,65.10695187165776,0.30138848945917396,101.18846153846154
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,adrenal_gland_left,1.0,112.0,11028607.0,3.160089521873817,57.0,3.506390917911305,175.0,34.58060205966698,60.261156186612574,65.0,-110.0,285.0,23.58634517210839,74.78368738287864,-0.5958936178391736,11028607.0,0.13338256894700243,1961.1929536328064,7.294926466230906,0.18353344522302975,96.5968130299075,10.59733389650275,2.61790933543403,5.267216431737486,0.6721058036082267,40.207729468599034,173.1159420289855,0.2081181521419421,253.1815415821501
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,small_bowel,-891.0,-633.0,29478319168.0,4.02064917867469,89.0,11.910362087706046,317.0,92.03961607286897,-792.9636103467253,-840.0,-1017.0,1334.0,43.377980901257025,805.5711240103481,2.732312238914777,29478319168.0,0.09616884648108777,20153.548505182236,50.27785587472728,0.4043906443101113,147.96542108848985,120.44562759838146,3.52988033911997,6.596097220246077,0.7425329307100579,454.15123881624226,5935.278561596697,0.24917852630099463,5375.127110621905
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,heart,70.0,236.0,4025860258.0,3.64562776466346,104.0,2.770803145076849,386.0,54.32973540427697,158.6883563139733,168.0,-394.0,780.0,42.06785516917345,171.1969587031552,-0.3166760545152454,4025860258.0,0.08929545902160124,4126.404239579276,5.113140470355471,0.7438071479461562,823.7050615159226,34.854410645659485,2.379124599357005,6.236083125145967,0.6489281594999382,751.5713258426966,4336.685752808989,0.10238506240799983,13425.415675368733
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,aorta,108.0,243.0,1367378678.0,3.3260227034174346,56.0,14.173462045392622,1299.0,41.641760539890484,188.4079071226859,201.0,-392.0,1691.0,24.877572559949705,197.4954194680027,-0.565044444931958,1367378678.0,0.13358601532887676,3506.9012444917025,7.7275268629583485,0.40577901734470145,921.0783413853759,18.548150821846637,2.603232360909663,5.923701263720945,0.6752730377674089,393.2542340627973,2216.1756422454805,0.1565766378860116,3410.673332002168
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,inferior_vena_cava,39.0,137.0,360476071.0,3.0392575645798026,50.0,4.096656664851118,284.0,30.937893225019444,87.8214055448098,87.0,-232.0,516.0,21.316493112146592,96.41893211742229,0.17041613454865487,360476071.0,0.14622436422332716,1584.0111987981381,4.277976983003408,0.4326135528496687,289.78684550122773,10.822422330853366,2.287084479000094,5.438608207301246,0.6952291217974549,343.64483053261176,1568.7459413272572,0.11134637073434756,3737.024809800129
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,portal_vein_and_splenic_vein,49.0,145.0,72907361.0,3.013039078992778,49.0,3.785100579361624,260.0,30.191975032099347,97.29433905450166,98.0,-84.0,344.0,20.697389434065972,104.76983347617056,-0.10462256145435875,72907361.0,0.1492302911921354,1510.5295945721844,6.1852669461612715,0.13657278002192583,110.19051362460947,8.17806597277661,2.5132032558747914,5.555912604344667,0.6408843421259993,133.64214559386974,497.79540229885055,0.19300487902105457,836.3652514302921
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,iliac_artery_left,122.0,247.0,324815304.0,3.357234793130865,55.0,37.132493288353494,1158.0,42.176395580691796,199.86791138358646,205.0,-70.0,1228.0,24.135497358295613,212.73883102789296,3.6430882604108716,324815304.0,0.13430023520593715,5310.628226277223,16.36369651371791,0.2865104582178268,225.72823799834666,30.095511411069285,2.759988515512676,5.804596153570526,0.6976642009887442,120.21916010498688,685.6115485564304,0.20665003010335428,760.8659607078166
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,iliac_artery_right,122.0,254.0,354986496.0,3.5403802935013036,55.0,35.72039349628491,1558.0,51.561675891834355,210.8956823195714,208.0,-42.0,1600.0,24.718100418839597,236.5134713376232,4.631616704852434,354986496.0,0.1271593691214946,11461.633303135131,31.52616371397583,0.4008610151664461,219.6733762342446,75.34199633234128,2.9802296854855816,6.020839073978242,0.7223632787480274,102.18523401450231,732.4581410678971,0.2317285872045798,707.4538291837378
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,iliac_vena_left,25.0,100.0,69764231.0,2.714156031901647,39.0,4.698777607630117,252.0,24.290106978385413,62.33996904895892,63.0,-102.0,354.0,16.153918781880307,70.05315481229864,-0.07843415494056133,69764231.0,0.18742958745034805,1021.1727581307247,3.680182290503446,0.20913045585763135,94.87948816430804,5.6445430555724645,2.1937996141563025,5.139823640096044,0.6835673640696837,188.96941489361703,649.8617021276596,0.1194467074341968,1281.212718064153
NKI-d23231-00-0887_20210825_kalina99_5811.nii.gz,Arterial,iliac_vena_right,23.0,93.0,45190057.0,2.5704020202753757,36.0,3.9377102616299253,200.0,22.111008262154005,57.97976157471583,59.0,-89.0,289.0,15.071763064583171,64.62309383291868,-0.3225938978519244,45190057.0,0.20257257156237352,814.4915042773185,3.2637045028125096,0.14897707737578514,72.50810823426492,4.415402567318184,2.12382763749375,4.835292679435257,0.7004307410435067,150.8243512974052,454.6167664670659,0.1111277922787459,953.8825432030311
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,spleen,52.0,118.0,504678177.0,2.5540937597473268,33.0,7.356592544991075,214.0,21.99889462534961,85.16566474925058,88.0,-263.0,477.0,13.978830927408893,90.42986784318882,-1.2726115445175472,504678177.0,0.2147316750299831,924.3705459548514,3.282238040460998,0.17764562810946558,357.3078785369188,4.757598310120693,2.1138303853856124,5.165702577537371,0.6568437477947211,745.9923424307874,2034.8228941684665,0.0937203536486902,4990.892829944098
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,kidney_right,57.0,172.0,1248710711.0,3.1832102248224183,57.0,4.772275439517414,253.0,36.642036422636636,121.16052853146473,131.0,-168.0,421.0,24.482066926403675,130.22067020020782,-1.0910121374819848,1248710711.0,0.13603675536981788,2277.549273367413,5.737743136181785,0.43727181102702656,249.11518568510917,14.704701961291189,2.4422150163912018,5.542444625262508,0.7043097601356763,652.8845055800675,3534.4248637425385,0.12283303949760728,7019.044487900269
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,kidney_left,53.0,167.0,1280302531.0,3.1840434963942092,58.0,4.359819947467878,270.0,36.38916588548402,116.13968047830242,125.0,-145.0,415.0,24.603828661991717,125.24277622088994,-0.957740834308367,1280302531.0,0.1341038456732737,2197.3276139137342,5.514256732135897,0.4504741034937619,211.03686272523277,14.594008475325099,2.4293068617861806,5.563671025346443,0.6949027695346157,710.3448949682462,3656.320224719101,0.11903816706173245,7879.884271397417
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,gallbladder,-17.0,53.0,16232191.0,2.565719208091092,37.0,3.416995556881668,144.0,22.25798522598529,17.0463074654872,16.0,-122.0,266.0,15.432908254978267,32.98185319833817,0.17988208373502668,16232191.0,0.2005379678748022,797.2260421888049,3.3018464899691695,0.15619402539637817,70.06716388153293,4.536233994376383,2.131395543069037,4.899550114844859,0.6784682169511308,200.6953642384106,578.2980132450331,0.10608595555172842,1273.508242862887
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,liver,55.0,128.0,7644697045.0,2.6517727885199087,37.0,5.241959867473834,279.0,23.29763445157826,91.40460664780178,93.0,-174.0,453.0,15.608240104618407,96.43794096972326,-0.570076464500756,7644697045.0,0.19507308822758024,945.4743420404579,3.557510270449908,0.21816097342116375,200.4513755642996,5.554045544973712,2.174340202781844,5.133933051202201,0.6856715326494267,8234.138207570863,25965.61822565253,0.08973035215187522,70282.20256549382
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,stomach,-663.0,84.0,10599761400.0,4.2912778000834235,106.0,6.496216685421164,207.0,197.85428520975927,-93.10990469519052,17.0,-1024.0,1231.0,69.32787473191333,312.5684823666723,-2.221210254166869,10599761400.0,0.07688157548841972,89029.60181665728,59.615867479333616,0.8745478321639685,2452.5806557323745,882.2106272597143,3.1704588374754206,7.092154743310426,0.7136721317114529,580.632030505243,8398.541075534122,0.17339147549331885,11221.993787674894
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,pancreas,34.0,131.0,227370727.0,3.0280369153457545,48.0,46.350202177670866,1044.0,30.981448531614195,85.34459541675116,88.0,-132.0,1176.0,20.30430233186527,96.03173421781446,2.1204736063801546,227370727.0,0.1520272644259181,1938.3940100320128,6.93455225220363,0.26645903437495294,142.78128732737275,11.971137144408695,2.5072953019999606,5.567275378485566,0.6704587884258917,336.64610778443114,1388.9826347305388,0.1491597757409068,2640.743338065301
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,adrenal_gland_right,-23.599999999999994,123.0,4836106.0,3.480510471554093,72.0,2.808791318927575,202.0,44.31304058272633,56.593548387096774,63.0,-107.0,309.0,31.212832660427704,78.99453635659587,-0.4172292461486885,4836106.0,0.10335733610822061,3037.307055150885,14.232065180715571,0.04475514173322394,90.52628554208928,15.062430106784028,2.9815229875064477,5.477274163652288,0.6343009829625298,23.751724137931035,108.76551724137931,0.32091302635749647,154.16645161290322
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,adrenal_gland_left,8.0,132.0,15564792.0,3.321404837608629,64.0,3.2665327941055833,213.0,38.582989614803964,74.02640934484509,78.0,-106.0,319.0,26.33296148996023,88.90962993726559,-0.446316989450278,15564792.0,0.11946341477254994,2425.0130150909436,8.730749025703558,0.23030751500427726,111.9587755234243,13.909938928139459,2.7276846868797437,5.526201981285586,0.658172440741215,34.78199052132702,169.24644549763033,0.21380469460018486,276.47282884713053
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,small_bowel,-895.0,-621.0,28416980454.0,4.018679290512679,88.0,10.743478822267324,314.0,97.04866598001806,-794.7877016546613,-846.0,-1016.0,1330.0,44.487596112867685,808.6844299890689,2.6485111359293927,28416980454.0,0.09799336949160946,22283.016605246223,51.465850562361325,0.4133688916829063,144.25401044652097,126.8237724518661,3.519051806729077,6.577992651195926,0.7501723740875084,427.08856811904127,5851.4301880067715,0.2504180774710277,4978.682553563621
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,heart,66.0,148.0,1690707147.0,2.7873857152378294,44.0,11.981381202903755,238.0,26.24726260750486,107.53520393535634,109.0,-434.0,672.0,18.049775024327552,112.94250982232364,-1.1764500276444054,1690707147.0,0.1733139020317359,1192.190439546993,3.1250186135958815,0.42234343214036585,784.0512706984658,7.734317340999141,2.08083288001854,5.443981221601869,0.6860226021235838,947.136695421367,3935.275823932758,0.08605891176073782,11185.084667501622
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,aorta,60.0,153.0,504696487.0,2.9885278132452116,46.0,47.06357153584629,1184.0,30.35479824913887,109.3863190201012,113.0,-467.0,1651.0,19.370426078900493,118.12964472177386,1.37565422609871,504696487.0,0.15976033118973615,1989.2461733251623,5.829413654529347,0.2733706876889694,911.5821958829251,10.305752946348777,2.4038213536803483,5.56771916502236,0.680376444394808,432.5777509068924,1769.76807738815,0.12899956372047264,3473.264937650344
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,inferior_vena_cava,59.0,148.0,500061445.0,2.886953760408918,48.0,3.957267277351076,283.0,28.2301364712174,104.12832941518626,105.0,-230.0,513.0,19.796493878932324,110.08846369327777,-0.33621622092763065,500061445.0,0.15879997755332118,1276.7608515485954,4.338071978371361,0.28748577993327556,317.62940875188815,7.849804661603466,2.2970269063026687,5.220887302781183,0.6956450010615394,451.9350456902939,1810.9718448999754,0.11655329277079139,3907.5380383412908
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,portal_vein_and_splenic_vein,79.0,176.0,231471540.0,2.999861728603796,49.0,4.010905010111817,250.0,30.32074356100767,129.4224049331963,132.0,-80.0,330.0,20.497038763126312,135.27598479631794,-0.6037091066316149,231471540.0,0.1512418270367117,1549.4331639214115,5.817691182111744,0.17024109877124985,125.72835737399893,8.245401036318013,2.4772765649062163,5.485520352775495,0.644852635438036,221.26868588177823,788.9218368343918,0.16779991750836473,1490.6208395920626
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,iliac_artery_left,71.0,155.0,149466211.0,2.957851017394992,41.0,62.355797324825836,1188.0,32.87655541031227,121.53111111111112,118.0,-68.0,1256.0,17.43655056611632,139.77863498183697,6.199260398701881,149466211.0,0.17329864581998375,4768.255829484387,15.537079375859925,0.3509552895262186,120.80990597559563,32.589429623037795,2.4743197704377025,5.691081860759939,0.6974833343535735,111.17244444444445,506.1982222222222,0.1544747481874355,716.3383006535947
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,iliac_artery_right,73.0,163.0,198882307.0,3.1781866547872557,44.0,48.70559454400148,1540.0,44.95951405749161,133.1283438093846,121.0,-48.0,1588.0,18.597770509970903,170.50545552556926,5.970823487762488,198882307.0,0.1592448183124865,11348.954438552166,28.074961841402757,0.4716140566656899,120.38262407895739,80.3619628890747,2.7129972212596694,6.0385394837231425,0.6992141359301393,97.62385321100918,542.0058381984987,0.17701636630797413,683.0230960385909
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,iliac_vena_left,43.0,120.0,117569693.0,2.703299743380535,39.0,4.492203482999223,242.0,24.346963025273432,81.76943717277487,83.0,-105.0,347.0,16.525063718380395,87.71745342932417,-0.5189239520617231,117569693.0,0.18644284010854967,1008.1107805732778,3.6308320412232216,0.19564798213504073,115.13965707529157,5.416871528098137,2.1862546383365062,5.1257827449020485,0.6812114054127801,195.6992824527071,657.7292889758643,0.11578311026872662,1373.8628272251308
NKI-d23231-00-0887_20210825_kalina99_5812.nii.gz,Portal,iliac_vena_right,41.0,116.0,83662023.0,2.661296440963826,38.0,4.208195092293043,196.0,23.5469492750463,78.83032891926527,80.0,-107.0,303.0,16.020592967943138,84.54315909450997,-0.424806753888017,83662023.0,0.19068250697363873,933.3249921600735,3.4333065296604652,0.2074938734745751,111.80762696229422,5.245586937362958,2.153201206733662,4.922603421206528,0.6922897847091485,151.61648745519713,494.92652329749103,0.1122014994311755,1052.4135839384878
